label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,526966.0,chr3,45527641,45528137,NHEK|chr3:45527641-45528137,chr3,45000923,45000924,NHEK|chr3:45000923-45000924
0,692518.0,chr3,13527200,13527478,NHEK|chr3:13527200-13527478,chr3,14219857,14219858,NHEK|chr3:14219857-14219858
0,2022194.0,chr3,45532829,45533283,NHEK|chr3:45532829-45533283,chr3,47555250,47555251,NHEK|chr3:47555250-47555251
0,616173.0,chr3,184483448,184483880,NHEK|chr3:184483448-184483880,chr3,183867491,183867492,NHEK|chr3:183867491-183867492
0,1086399.0,chr3,139153436,139154432,NHEK|chr3:139153436-139154432,chr3,138067535,138067536,NHEK|chr3:138067535-138067536
0,166295.0,chr3,185376176,185376920,NHEK|chr3:185376176-185376920,chr3,185542843,185542844,NHEK|chr3:185542843-185542844
0,1505263.0,chr3,185378192,185378684,NHEK|chr3:185378192-185378684,chr3,183873175,183873176,NHEK|chr3:183873175-183873176
0,617778.0,chr3,43222489,43223313,NHEK|chr3:43222489-43223313,chr3,42605123,42605124,NHEK|chr3:42605123-42605124
0,2215412.0,chr3,46124454,46124749,NHEK|chr3:46124454-46124749,chr3,48340013,48340014,NHEK|chr3:48340013-48340014
0,1353536.0,chr3,185377737,185378131,NHEK|chr3:185377737-185378131,chr3,184024398,184024399,NHEK|chr3:184024398-184024399
0,1362439.0,chr3,98691012,98691336,NHEK|chr3:98691012-98691336,chr3,100053613,100053614,NHEK|chr3:100053613-100053614
0,2383976.0,chr3,45531242,45531845,NHEK|chr3:45531242-45531845,chr3,43147567,43147568,NHEK|chr3:43147567-43147568
0,402609.0,chr3,99759003,99760851,NHEK|chr3:99759003-99760851,chr3,99357318,99357319,NHEK|chr3:99357318-99357319
0,1412248.0,chr3,185378868,185379101,NHEK|chr3:185378868-185379101,chr3,183966736,183966737,NHEK|chr3:183966736-183966737
0,463772.0,chr3,98704962,98705296,NHEK|chr3:98704962-98705296,chr3,98241357,98241358,NHEK|chr3:98241357-98241358
0,215137.0,chr3,99764583,99764854,NHEK|chr3:99764583-99764854,chr3,99979855,99979856,NHEK|chr3:99979855-99979856
0,686156.0,chr3,48198904,48199341,NHEK|chr3:48198904-48199341,chr3,48885278,48885279,NHEK|chr3:48885278-48885279
0,352060.0,chr3,48196447,48196919,NHEK|chr3:48196447-48196919,chr3,47844623,47844624,NHEK|chr3:47844623-47844624
0,45413.0,chr3,139153436,139154432,NHEK|chr3:139153436-139154432,chr3,139108521,139108522,NHEK|chr3:139108521-139108522
0,639548.0,chr3,13526641,13526978,NHEK|chr3:13526641-13526978,chr3,14166357,14166358,NHEK|chr3:14166357-14166358
0,2146133.0,chr3,48183282,48183597,NHEK|chr3:48183282-48183597,chr3,46037306,46037307,NHEK|chr3:46037306-46037307
0,1503373.0,chr3,185376176,185376920,NHEK|chr3:185376176-185376920,chr3,183873175,183873176,NHEK|chr3:183873175-183873176
0,1051350.0,chr3,188994392,188994693,NHEK|chr3:188994392-188994693,chr3,187943192,187943193,NHEK|chr3:187943192-187943193
0,459266.0,chr3,184483448,184483880,NHEK|chr3:184483448-184483880,chr3,184024398,184024399,NHEK|chr3:184024398-184024399
0,176217.0,chr3,133199081,133199680,NHEK|chr3:133199081-133199680,chr3,133375597,133375598,NHEK|chr3:133375597-133375598
0,282025.0,chr3,13938129,13938386,NHEK|chr3:13938129-13938386,chr3,14220282,14220283,NHEK|chr3:14220282-14220283
0,2300088.0,chr3,48183282,48183597,NHEK|chr3:48183282-48183597,chr3,45883351,45883352,NHEK|chr3:45883351-45883352
0,843984.0,chr3,111436254,111436889,NHEK|chr3:111436254-111436889,chr3,112280555,112280556,NHEK|chr3:112280555-112280556
0,598328.0,chr3,111682272,111682690,NHEK|chr3:111682272-111682690,chr3,112280809,112280810,NHEK|chr3:112280809-112280810
0,693151.0,chr3,134195742,134196312,NHEK|chr3:134195742-134196312,chr3,133502876,133502877,NHEK|chr3:133502876-133502877
0,643765.0,chr3,13526641,13526978,NHEK|chr3:13526641-13526978,chr3,12883044,12883045,NHEK|chr3:12883044-12883045
0,404127.0,chr3,184484312,184484747,NHEK|chr3:184484312-184484747,chr3,184080402,184080403,NHEK|chr3:184080402-184080403
0,1429944.0,chr3,98689906,98690688,NHEK|chr3:98689906-98690688,chr3,100120241,100120242,NHEK|chr3:100120241-100120242
0,422259.0,chr3,156854368,156855582,NHEK|chr3:156854368-156855582,chr3,156432716,156432717,NHEK|chr3:156432716-156432717
0,52894.0,chr3,9343850,9344674,NHEK|chr3:9343850-9344674,chr3,9291368,9291369,NHEK|chr3:9291368-9291369
0,330587.0,chr3,133199081,133199680,NHEK|chr3:133199081-133199680,chr3,133529967,133529968,NHEK|chr3:133529967-133529968
0,452021.0,chr3,184484763,184485219,NHEK|chr3:184484763-184485219,chr3,184032970,184032971,NHEK|chr3:184032970-184032971
0,856832.0,chr3,46124454,46124749,NHEK|chr3:46124454-46124749,chr3,45267769,45267770,NHEK|chr3:45267769-45267770
0,297475.0,chr3,48183743,48184363,NHEK|chr3:48183743-48184363,chr3,48481528,48481529,NHEK|chr3:48481528-48481529
0,570571.0,chr3,48183743,48184363,NHEK|chr3:48183743-48184363,chr3,48754624,48754625,NHEK|chr3:48754624-48754625
0,2300433.0,chr3,48183743,48184363,NHEK|chr3:48183743-48184363,chr3,45883620,45883621,NHEK|chr3:45883620-45883621
0,641485.0,chr3,48196447,48196919,NHEK|chr3:48196447-48196919,chr3,47555198,47555199,NHEK|chr3:47555198-47555199
0,339976.0,chr3,45527641,45528137,NHEK|chr3:45527641-45528137,chr3,45187913,45187914,NHEK|chr3:45187913-45187914
0,598343.0,chr3,43221473,43221876,NHEK|chr3:43221473-43221876,chr3,42623331,42623332,NHEK|chr3:42623331-42623332
0,660466.0,chr3,33816744,33817720,NHEK|chr3:33816744-33817720,chr3,33156766,33156767,NHEK|chr3:33156766-33156767
0,195245.0,chr3,133180197,133180508,NHEK|chr3:133180197-133180508,chr3,133375597,133375598,NHEK|chr3:133375597-133375598
0,347719.0,chr3,9343253,9343542,NHEK|chr3:9343253-9343542,chr3,9691116,9691117,NHEK|chr3:9691116-9691117
0,2346270.0,chr3,46124454,46124749,NHEK|chr3:46124454-46124749,chr3,48470871,48470872,NHEK|chr3:48470871-48470872
0,2365882.0,chr3,186258306,186258742,NHEK|chr3:186258306-186258742,chr3,183892642,183892643,NHEK|chr3:183892642-183892643
0,557046.0,chr3,45527641,45528137,NHEK|chr3:45527641-45528137,chr3,44970843,44970844,NHEK|chr3:44970843-44970844
0,368936.0,chr3,99751172,99751438,NHEK|chr3:99751172-99751438,chr3,100120241,100120242,NHEK|chr3:100120241-100120242
0,221332.0,chr3,134190419,134191117,NHEK|chr3:134190419-134191117,chr3,133969436,133969437,NHEK|chr3:133969436-133969437
0,954563.0,chr3,186258306,186258742,NHEK|chr3:186258306-186258742,chr3,185303961,185303962,NHEK|chr3:185303961-185303962
0,1795528.0,chr3,45527641,45528137,NHEK|chr3:45527641-45528137,chr3,43732361,43732362,NHEK|chr3:43732361-43732362
0,410883.0,chr3,48183282,48183597,NHEK|chr3:48183282-48183597,chr3,48594322,48594323,NHEK|chr3:48594322-48594323
0,10093.0,chr3,98609656,98610186,NHEK|chr3:98609656-98610186,chr3,98620014,98620015,NHEK|chr3:98620014-98620015
0,524194.0,chr3,48198904,48199341,NHEK|chr3:48198904-48199341,chr3,48723316,48723317,NHEK|chr3:48723316-48723317
0,404522.0,chr3,48196447,48196919,NHEK|chr3:48196447-48196919,chr3,48601205,48601206,NHEK|chr3:48601205-48601206
0,46879.0,chr3,184482791,184483367,NHEK|chr3:184482791-184483367,chr3,184529958,184529959,NHEK|chr3:184529958-184529959
0,282368.0,chr3,48198904,48199341,NHEK|chr3:48198904-48199341,chr3,48481490,48481491,NHEK|chr3:48481490-48481491
0,2225554.0,chr3,186258306,186258742,NHEK|chr3:186258306-186258742,chr3,184032970,184032971,NHEK|chr3:184032970-184032971
0,317933.0,chr3,48196447,48196919,NHEK|chr3:48196447-48196919,chr3,48514616,48514617,NHEK|chr3:48514616-48514617
0,1763919.0,chr3,43222489,43223313,NHEK|chr3:43222489-43223313,chr3,44986820,44986821,NHEK|chr3:44986820-44986821
0,118534.0,chr3,111686444,111686878,NHEK|chr3:111686444-111686878,chr3,111805195,111805196,NHEK|chr3:111805195-111805196
0,610589.0,chr3,46124454,46124749,NHEK|chr3:46124454-46124749,chr3,46735190,46735191,NHEK|chr3:46735190-46735191
0,840737.0,chr3,139153436,139154432,NHEK|chr3:139153436-139154432,chr3,138313197,138313198,NHEK|chr3:138313197-138313198
0,2203512.0,chr3,45531242,45531845,NHEK|chr3:45531242-45531845,chr3,43328031,43328032,NHEK|chr3:43328031-43328032
0,826242.0,chr3,139153436,139154432,NHEK|chr3:139153436-139154432,chr3,138327692,138327693,NHEK|chr3:138327692-138327693
0,1411103.0,chr3,185378192,185378684,NHEK|chr3:185378192-185378684,chr3,183967335,183967336,NHEK|chr3:183967335-183967336
0,218382.0,chr3,99760943,99762003,NHEK|chr3:99760943-99762003,chr3,99979855,99979856,NHEK|chr3:99979855-99979856
0,517092.0,chr3,184484312,184484747,NHEK|chr3:184484312-184484747,chr3,183967437,183967438,NHEK|chr3:183967437-183967438
0,31374.0,chr3,111686444,111686878,NHEK|chr3:111686444-111686878,chr3,111718035,111718036,NHEK|chr3:111718035-111718036
0,1601541.0,chr3,98609656,98610186,NHEK|chr3:98609656-98610186,chr3,100211462,100211463,NHEK|chr3:100211462-100211463
0,85906.0,chr3,48196447,48196919,NHEK|chr3:48196447-48196919,chr3,48282589,48282590,NHEK|chr3:48282589-48282590
0,579501.0,chr3,43221473,43221876,NHEK|chr3:43221473-43221876,chr3,42642173,42642174,NHEK|chr3:42642173-42642174
0,985124.0,chr3,98609656,98610186,NHEK|chr3:98609656-98610186,chr3,99595045,99595046,NHEK|chr3:99595045-99595046
0,122282.0,chr3,111436254,111436889,NHEK|chr3:111436254-111436889,chr3,111314289,111314290,NHEK|chr3:111314289-111314290
0,2161816.0,chr3,48198904,48199341,NHEK|chr3:48198904-48199341,chr3,46037306,46037307,NHEK|chr3:46037306-46037307
0,588898.0,chr3,184483448,184483880,NHEK|chr3:184483448-184483880,chr3,183894766,183894767,NHEK|chr3:183894766-183894767
0,842916.0,chr3,188995639,188995964,NHEK|chr3:188995639-188995964,chr3,189838717,189838718,NHEK|chr3:189838717-189838718
0,1055230.0,chr3,13938129,13938386,NHEK|chr3:13938129-13938386,chr3,12883027,12883028,NHEK|chr3:12883027-12883028
0,449817.0,chr3,98691012,98691336,NHEK|chr3:98691012-98691336,chr3,98241357,98241358,NHEK|chr3:98241357-98241358
0,639218.0,chr3,13527104,13527199,NHEK|chr3:13527104-13527199,chr3,14166369,14166370,NHEK|chr3:14166369-14166370
0,1064817.0,chr3,99764583,99764854,NHEK|chr3:99764583-99764854,chr3,98699901,98699902,NHEK|chr3:98699901-98699902
0,458221.0,chr3,156850209,156850494,NHEK|chr3:156850209-156850494,chr3,156392130,156392131,NHEK|chr3:156392130-156392131
0,514811.0,chr3,45531242,45531845,NHEK|chr3:45531242-45531845,chr3,45016732,45016733,NHEK|chr3:45016732-45016733
0,448347.0,chr3,48198904,48199341,NHEK|chr3:48198904-48199341,chr3,48647469,48647470,NHEK|chr3:48647469-48647470
0,1507032.0,chr3,98704309,98704552,NHEK|chr3:98704309-98704552,chr3,100211462,100211463,NHEK|chr3:100211462-100211463
0,1298036.0,chr3,185378192,185378684,NHEK|chr3:185378192-185378684,chr3,184080402,184080403,NHEK|chr3:184080402-184080403
0,1361416.0,chr3,185378192,185378684,NHEK|chr3:185378192-185378684,chr3,184017022,184017023,NHEK|chr3:184017022-184017023
0,1472738.0,chr3,185376176,185376920,NHEK|chr3:185376176-185376920,chr3,183903810,183903811,NHEK|chr3:183903810-183903811
0,315494.0,chr3,48198904,48199341,NHEK|chr3:48198904-48199341,chr3,48514616,48514617,NHEK|chr3:48514616-48514617
0,728453.0,chr3,138634032,138635159,NHEK|chr3:138634032-138635159,chr3,137906142,137906143,NHEK|chr3:137906142-137906143
0,160984.0,chr3,185377737,185378131,NHEK|chr3:185377737-185378131,chr3,185538918,185538919,NHEK|chr3:185538918-185538919
0,1510304.0,chr3,99752027,99752354,NHEK|chr3:99752027-99752354,chr3,98241886,98241887,NHEK|chr3:98241886-98241887
0,1049276.0,chr3,13931930,13932706,NHEK|chr3:13931930-13932706,chr3,12883042,12883043,NHEK|chr3:12883042-12883043
0,449426.0,chr3,98691012,98691336,NHEK|chr3:98691012-98691336,chr3,98241748,98241749,NHEK|chr3:98241748-98241749
0,449288.0,chr3,98691012,98691336,NHEK|chr3:98691012-98691336,chr3,98241886,98241887,NHEK|chr3:98241886-98241887
0,1439624.0,chr3,99752027,99752354,NHEK|chr3:99752027-99752354,chr3,98312566,98312567,NHEK|chr3:98312566-98312567
0,692943.0,chr3,13527200,13527478,NHEK|chr3:13527200-13527478,chr3,14220282,14220283,NHEK|chr3:14220282-14220283
0,1207281.0,chr3,45527641,45528137,NHEK|chr3:45527641-45528137,chr3,46735170,46735171,NHEK|chr3:46735170-46735171
0,451559.0,chr3,184484312,184484747,NHEK|chr3:184484312-184484747,chr3,184032970,184032971,NHEK|chr3:184032970-184032971
0,573916.0,chr3,138641355,138641547,NHEK|chr3:138641355-138641547,chr3,138067535,138067536,NHEK|chr3:138067535-138067536
0,1794767.0,chr3,43222489,43223313,NHEK|chr3:43222489-43223313,chr3,45017668,45017669,NHEK|chr3:45017668-45017669
0,596911.0,chr3,43220264,43220465,NHEK|chr3:43220264-43220465,chr3,42623453,42623454,NHEK|chr3:42623453-42623454
0,353076.0,chr3,45530139,45530412,NHEK|chr3:45530139-45530412,chr3,45883351,45883352,NHEK|chr3:45883351-45883352
0,1286639.0,chr3,186258306,186258742,NHEK|chr3:186258306-186258742,chr3,184971885,184971886,NHEK|chr3:184971885-184971886
0,1978953.0,chr3,186258306,186258742,NHEK|chr3:186258306-186258742,chr3,184279571,184279572,NHEK|chr3:184279571-184279572
0,469788.0,chr3,45530139,45530412,NHEK|chr3:45530139-45530412,chr3,46000063,46000064,NHEK|chr3:46000063-46000064
0,542345.0,chr3,9343253,9343542,NHEK|chr3:9343253-9343542,chr3,9885742,9885743,NHEK|chr3:9885742-9885743
0,226534.0,chr3,134195742,134196312,NHEK|chr3:134195742-134196312,chr3,133969493,133969494,NHEK|chr3:133969493-133969494
0,52324.0,chr3,9343544,9343840,NHEK|chr3:9343544-9343840,chr3,9291368,9291369,NHEK|chr3:9291368-9291369
0,775068.0,chr3,152761512,152762041,NHEK|chr3:152761512-152762041,chr3,151986708,151986709,NHEK|chr3:151986708-151986709
0,916766.0,chr3,13527200,13527478,NHEK|chr3:13527200-13527478,chr3,14444105,14444106,NHEK|chr3:14444105-14444106
0,1363992.0,chr3,189307060,189307309,NHEK|chr3:189307060-189307309,chr3,187943192,187943193,NHEK|chr3:187943192-187943193
0,287539.0,chr3,13931930,13932706,NHEK|chr3:13931930-13932706,chr3,14219857,14219858,NHEK|chr3:14219857-14219858
0,11954.0,chr3,134192700,134193126,NHEK|chr3:134192700-134193126,chr3,134204867,134204868,NHEK|chr3:134204867-134204868
0,1296146.0,chr3,185376176,185376920,NHEK|chr3:185376176-185376920,chr3,184080402,184080403,NHEK|chr3:184080402-184080403
0,1131291.0,chr3,99751172,99751438,NHEK|chr3:99751172-99751438,chr3,98620014,98620015,NHEK|chr3:98620014-98620015
0,156574.0,chr3,48183282,48183597,NHEK|chr3:48183282-48183597,chr3,48340013,48340014,NHEK|chr3:48340013-48340014
0,60833.0,chr3,9343544,9343840,NHEK|chr3:9343544-9343840,chr3,9404525,9404526,NHEK|chr3:9404525-9404526
0,422126.0,chr3,138640562,138640922,NHEK|chr3:138640562-138640922,chr3,139062868,139062869,NHEK|chr3:139062868-139062869
0,632142.0,chr3,9343253,9343542,NHEK|chr3:9343253-9343542,chr3,9975539,9975540,NHEK|chr3:9975539-9975540
0,418952.0,chr3,4763798,4764146,NHEK|chr3:4763798-4764146,chr3,4345020,4345021,NHEK|chr3:4345020-4345021
0,1966239.0,chr3,43221473,43221876,NHEK|chr3:43221473-43221876,chr3,45187913,45187914,NHEK|chr3:45187913-45187914
0,1485292.0,chr3,185377737,185378131,NHEK|chr3:185377737-185378131,chr3,183892642,183892643,NHEK|chr3:183892642-183892643
0,60263.0,chr3,9343850,9344674,NHEK|chr3:9343850-9344674,chr3,9404525,9404526,NHEK|chr3:9404525-9404526
0,368564.0,chr3,98609656,98610186,NHEK|chr3:98609656-98610186,chr3,98241357,98241358,NHEK|chr3:98241357-98241358
0,447936.0,chr3,48198904,48199341,NHEK|chr3:48198904-48199341,chr3,48647058,48647059,NHEK|chr3:48647058-48647059
0,448940.0,chr3,98689906,98690688,NHEK|chr3:98689906-98690688,chr3,98241357,98241358,NHEK|chr3:98241357-98241358
0,88104.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,104021039,104021040,NHEK|chr4:104021039-104021040
0,199345.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103748678,103748679,NHEK|chr4:103748678-103748679
0,207270.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103748968,103748969,NHEK|chr4:103748968-103748969
0,2127395.0,chr4,40996758,40996905,NHEK|chr4:40996758-40996905,chr4,38869436,38869437,NHEK|chr4:38869436-38869437
0,200917.0,chr4,120024372,120024992,NHEK|chr4:120024372-120024992,chr4,120225599,120225600,NHEK|chr4:120225599-120225600
0,1627176.0,chr4,40995038,40995303,NHEK|chr4:40995038-40995303,chr4,39367994,39367995,NHEK|chr4:39367994-39367995
0,124295.0,chr4,100746974,100747524,NHEK|chr4:100746974-100747524,chr4,100871544,100871545,NHEK|chr4:100871544-100871545
0,266664.0,chr4,120023821,120024157,NHEK|chr4:120023821-120024157,chr4,119757325,119757326,NHEK|chr4:119757325-119757326
0,213345.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103746941,103746942,NHEK|chr4:103746941-103746942
0,80318.0,chr4,100735091,100735338,NHEK|chr4:100735091-100735338,chr4,100815532,100815533,NHEK|chr4:100815532-100815533
0,132668.0,chr4,100735091,100735338,NHEK|chr4:100735091-100735338,chr4,100867882,100867883,NHEK|chr4:100867882-100867883
0,510996.0,chr4,123686826,123687193,NHEK|chr4:123686826-123687193,chr4,123176013,123176014,NHEK|chr4:123176013-123176014
0,526618.0,chr4,89454995,89455880,NHEK|chr4:89454995-89455880,chr4,88928819,88928820,NHEK|chr4:88928819-88928820
0,775905.0,chr4,38754514,38755156,NHEK|chr4:38754514-38755156,chr4,37978930,37978931,NHEK|chr4:37978930-37978931
0,95690.0,chr4,74999895,75000296,NHEK|chr4:74999895-75000296,chr4,74904405,74904406,NHEK|chr4:74904405-74904406
0,197603.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103746936,103746937,NHEK|chr4:103746936-103746937
0,1628549.0,chr4,40996282,40996757,NHEK|chr4:40996282-40996757,chr4,39367970,39367971,NHEK|chr4:39367970-39367971
0,256538.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103790134,103790135,NHEK|chr4:103790134-103790135
0,214682.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103748278,103748279,NHEK|chr4:103748278-103748279
0,215719.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103749315,103749316,NHEK|chr4:103749315-103749316
0,197393.0,chr4,120024372,120024992,NHEK|chr4:120024372-120024992,chr4,120222075,120222076,NHEK|chr4:120222075-120222076
0,2127083.0,chr4,40996282,40996757,NHEK|chr4:40996282-40996757,chr4,38869436,38869437,NHEK|chr4:38869436-38869437
0,446957.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103988655,103988656,NHEK|chr4:103988655-103988656
0,256435.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103790031,103790032,NHEK|chr4:103790031-103790032
0,207406.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103749104,103749105,NHEK|chr4:103749104-103749105
0,215615.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103749211,103749212,NHEK|chr4:103749211-103749212
0,513831.0,chr4,74999895,75000296,NHEK|chr4:74999895-75000296,chr4,74486264,74486265,NHEK|chr4:74486264-74486265
0,291302.0,chr4,38755296,38755417,NHEK|chr4:38755296-38755417,chr4,39046658,39046659,NHEK|chr4:39046658-39046659
0,1950152.0,chr4,40996758,40996905,NHEK|chr4:40996758-40996905,chr4,39046679,39046680,NHEK|chr4:39046679-39046680
0,291823.0,chr4,38754514,38755156,NHEK|chr4:38754514-38755156,chr4,39046658,39046659,NHEK|chr4:39046658-39046659
0,215113.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103748709,103748710,NHEK|chr4:103748709-103748710
0,248436.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103790134,103790135,NHEK|chr4:103790134-103790135
0,89018.0,chr4,38754514,38755156,NHEK|chr4:38754514-38755156,chr4,38665817,38665818,NHEK|chr4:38665817-38665818
0,579674.0,chr4,123686826,123687193,NHEK|chr4:123686826-123687193,chr4,123107335,123107336,NHEK|chr4:123107335-123107336
0,1948211.0,chr4,40994765,40995016,NHEK|chr4:40994765-40995016,chr4,39046679,39046680,NHEK|chr4:39046679-39046680
0,67308.0,chr4,100748188,100748365,NHEK|chr4:100748188-100748365,chr4,100815584,100815585,NHEK|chr4:100815584-100815585
0,126848.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103422485,103422486,NHEK|chr4:103422485-103422486
0,201610.0,chr4,120023821,120024157,NHEK|chr4:120023821-120024157,chr4,120225599,120225600,NHEK|chr4:120225599-120225600
0,349578.0,chr4,38755296,38755417,NHEK|chr4:38755296-38755417,chr4,39104934,39104935,NHEK|chr4:39104934-39104935
0,74560.0,chr4,100740875,100741070,NHEK|chr4:100740875-100741070,chr4,100815532,100815533,NHEK|chr4:100815532-100815533
0,267390.0,chr4,120024372,120024992,NHEK|chr4:120024372-120024992,chr4,119757292,119757293,NHEK|chr4:119757292-119757293
0,351985.0,chr4,120023821,120024157,NHEK|chr4:120023821-120024157,chr4,120375974,120375975,NHEK|chr4:120375974-120375975
0,578530.0,chr4,89454995,89455880,NHEK|chr4:89454995-89455880,chr4,90033967,90033968,NHEK|chr4:90033967-90033968
0,64994.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103997929,103997930,NHEK|chr4:103997929-103997930
0,198945.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103748278,103748279,NHEK|chr4:103748278-103748279
0,205238.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103746936,103746937,NHEK|chr4:103746936-103746937
0,68397.0,chr4,100746974,100747524,NHEK|chr4:100746974-100747524,chr4,100815646,100815647,NHEK|chr4:100815646-100815647
0,155423.0,chr4,89454995,89455880,NHEK|chr4:89454995-89455880,chr4,89300014,89300015,NHEK|chr4:89300014-89300015
0,207513.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103749211,103749212,NHEK|chr4:103749211-103749212
0,478396.0,chr4,40995038,40995303,NHEK|chr4:40995038-40995303,chr4,40516774,40516775,NHEK|chr4:40516774-40516775
0,1948232.0,chr4,40994765,40995016,NHEK|chr4:40994765-40995016,chr4,39046658,39046659,NHEK|chr4:39046658-39046659
0,510450.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103422485,103422486,NHEK|chr4:103422485-103422486
0,74277.0,chr4,100741203,100741412,NHEK|chr4:100741203-100741412,chr4,100815584,100815585,NHEK|chr4:100815584-100815585
0,1812496.0,chr4,40996282,40996757,NHEK|chr4:40996282-40996757,chr4,39184023,39184024,NHEK|chr4:39184023-39184024
0,197683.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103747016,103747017,NHEK|chr4:103747016-103747017
0,207009.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103748707,103748708,NHEK|chr4:103748707-103748708
0,1628861.0,chr4,40996758,40996905,NHEK|chr4:40996758-40996905,chr4,39367970,39367971,NHEK|chr4:39367970-39367971
0,2331015.0,chr4,40996758,40996905,NHEK|chr4:40996758-40996905,chr4,38665816,38665817,NHEK|chr4:38665816-38665817
0,418115.0,chr4,120024372,120024992,NHEK|chr4:120024372-120024992,chr4,119606567,119606568,NHEK|chr4:119606567-119606568
0,66456.0,chr4,100748741,100749411,NHEK|chr4:100748741-100749411,chr4,100815532,100815533,NHEK|chr4:100815532-100815533
0,206980.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103748678,103748679,NHEK|chr4:103748678-103748679
0,111111.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103422485,103422486,NHEK|chr4:103422485-103422486
0,249655.0,chr4,89454995,89455880,NHEK|chr4:89454995-89455880,chr4,89205782,89205783,NHEK|chr4:89205782-89205783
0,509881.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,103423054,103423055,NHEK|chr4:103423054-103423055
0,314260.0,chr4,74999895,75000296,NHEK|chr4:74999895-75000296,chr4,75314355,75314356,NHEK|chr4:75314355-75314356
0,417467.0,chr4,120023821,120024157,NHEK|chr4:120023821-120024157,chr4,119606522,119606523,NHEK|chr4:119606522-119606523
0,606495.0,chr4,123697999,123698506,NHEK|chr4:123697999-123698506,chr4,123091757,123091758,NHEK|chr4:123091757-123091758
0,375374.0,chr4,89454995,89455880,NHEK|chr4:89454995-89455880,chr4,89080063,89080064,NHEK|chr4:89080063-89080064
0,577922.0,chr4,89454529,89454927,NHEK|chr4:89454529-89454927,chr4,90032650,90032651,NHEK|chr4:90032650-90032651
0,522239.0,chr4,123697999,123698506,NHEK|chr4:123697999-123698506,chr4,123176013,123176014,NHEK|chr4:123176013-123176014
0,2461701.0,chr4,38754514,38755156,NHEK|chr4:38754514-38755156,chr4,41216536,41216537,NHEK|chr4:41216536-41216537
0,350099.0,chr4,38754514,38755156,NHEK|chr4:38754514-38755156,chr4,39104934,39104935,NHEK|chr4:39104934-39104935
0,89539.0,chr4,38755296,38755417,NHEK|chr4:38755296-38755417,chr4,38665817,38665818,NHEK|chr4:38665817-38665818
0,525463.0,chr4,120024372,120024992,NHEK|chr4:120024372-120024992,chr4,120550145,120550146,NHEK|chr4:120550145-120550146
0,1628837.0,chr4,40996758,40996905,NHEK|chr4:40996758-40996905,chr4,39367994,39367995,NHEK|chr4:39367994-39367995
0,230764.0,chr4,74999895,75000296,NHEK|chr4:74999895-75000296,chr4,75230859,75230860,NHEK|chr4:75230859-75230860
0,248946.0,chr4,89454529,89454927,NHEK|chr4:89454529-89454927,chr4,89205782,89205783,NHEK|chr4:89205782-89205783
0,2125593.0,chr4,40994765,40995016,NHEK|chr4:40994765-40995016,chr4,38869297,38869298,NHEK|chr4:38869297-38869298
0,490316.0,chr4,89454529,89454927,NHEK|chr4:89454529-89454927,chr4,88964412,88964413,NHEK|chr4:88964412-88964413
0,1761939.0,chr4,38754514,38755156,NHEK|chr4:38754514-38755156,chr4,40516774,40516775,NHEK|chr4:40516774-40516775
0,248841.0,chr4,89454529,89454927,NHEK|chr4:89454529-89454927,chr4,89205887,89205888,NHEK|chr4:89205887-89205888
0,1890236.0,chr4,40995038,40995303,NHEK|chr4:40995038-40995303,chr4,39104934,39104935,NHEK|chr4:39104934-39104935
0,148554.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103682150,103682151,NHEK|chr4:103682150-103682151
