label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,420660.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6809466,6811466,IMR90|chr12:6809965-6809966
0,409370.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6798176,6800176,IMR90|chr12:6798675-6798676
0,320910.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6709716,6711716,IMR90|chr12:6710215-6710216
0,213959.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6601765,6603765,IMR90|chr12:6603264-6603265
0,253787.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6641593,6643593,IMR90|chr12:6643092-6643093
0,254392.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6642198,6644198,IMR90|chr12:6643697-6643698
0,254394.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6642200,6644200,IMR90|chr12:6643699-6643700
0,254614.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6642420,6644420,IMR90|chr12:6643919-6643920
0,275933.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6664739,6666739,IMR90|chr12:6665238-6665239
0,287822.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6676628,6678628,IMR90|chr12:6677127-6677128
0,288141.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6676947,6678947,IMR90|chr12:6677446-6677447
0,288146.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6676952,6678952,IMR90|chr12:6677451-6677452
0,288184.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6676990,6678990,IMR90|chr12:6677489-6677490
0,327245.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6716051,6718051,IMR90|chr12:6716550-6716551
0,409315.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6798121,6800121,IMR90|chr12:6798620-6798621
0,327284.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6716090,6718090,IMR90|chr12:6716589-6716590
0,382974.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6771780,6773780,IMR90|chr12:6772279-6772280
0,382979.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6771785,6773785,IMR90|chr12:6772284-6772285
0,383000.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6771806,6773806,IMR90|chr12:6772305-6772306
0,383002.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6771808,6773808,IMR90|chr12:6772307-6772308
0,408429.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6797235,6799235,IMR90|chr12:6797734-6797735
0,408519.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6797325,6799325,IMR90|chr12:6797824-6797825
0,408756.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6797562,6799562,IMR90|chr12:6798061-6798062
0,409221.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6798027,6800027,IMR90|chr12:6798526-6798527
0,409314.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6798120,6800120,IMR90|chr12:6798619-6798620
0,571116.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6959922,6961922,IMR90|chr12:6960421-6960422
0,571986.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6959792,6961792,IMR90|chr12:6961291-6961292
0,232506.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6771806,6773806,IMR90|chr12:6772305-6772306
0,572006.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6959812,6961812,IMR90|chr12:6961311-6961312
0,690638.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7078444,7080444,IMR90|chr12:7079943-7079944
0,690682.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7079488,7081488,IMR90|chr12:7079987-7079988
0,690750.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7078556,7080556,IMR90|chr12:7080055-7080056
0,690778.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7078584,7080584,IMR90|chr12:7080083-7080084
0,698377.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7086183,7088183,IMR90|chr12:7087682-7087683
0,736508.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7125314,7127314,IMR90|chr12:7125813-7125814
0,778513.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7166319,7168319,IMR90|chr12:7167818-7167819
0,778674.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7166480,7168480,IMR90|chr12:7167979-7167980
0,779837.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7167643,7169643,IMR90|chr12:7169142-7169143
0,125439.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6664739,6666739,IMR90|chr12:6665238-6665239
0,137328.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6676628,6678628,IMR90|chr12:6677127-6677128
0,137647.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6676947,6678947,IMR90|chr12:6677446-6677447
0,137652.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6676952,6678952,IMR90|chr12:6677451-6677452
0,137690.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6676990,6678990,IMR90|chr12:6677489-6677490
0,170416.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6709716,6711716,IMR90|chr12:6710215-6710216
0,176751.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6716051,6718051,IMR90|chr12:6716550-6716551
0,176790.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6716090,6718090,IMR90|chr12:6716589-6716590
0,20933.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6560233,6562233,IMR90|chr12:6560732-6560733
0,230185.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6308115,6310115,IMR90|chr12:6309614-6309615
0,230249.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6308051,6310051,IMR90|chr12:6309550-6309551
0,230759.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6307541,6309541,IMR90|chr12:6309040-6309041
0,232480.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6771780,6773780,IMR90|chr12:6772279-6772280
0,232485.0,chr12,6539511,6540089,IMR90|chr12:6539511-6540089,chr12,6771785,6773785,IMR90|chr12:6772284-6772285
0,690516.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7079322,7081322,IMR90|chr12:7079821-7079822
0,687463.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7076269,7078269,IMR90|chr12:7076768-7076769
0,663979.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7051785,7053785,IMR90|chr12:7053284-7053285
0,61708.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6450514,6452514,IMR90|chr12:6451013-6451014
0,580322.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6968128,6970128,IMR90|chr12:6969627-6969628
0,586977.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6974783,6976783,IMR90|chr12:6976282-6976283
0,587389.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6975195,6977195,IMR90|chr12:6976694-6976695
0,587972.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6975778,6977778,IMR90|chr12:6977277-6977278
0,588327.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6976133,6978133,IMR90|chr12:6977632-6977633
0,593194.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6982000,6984000,IMR90|chr12:6982499-6982500
0,593247.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6981053,6983053,IMR90|chr12:6982552-6982553
0,593514.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6981320,6983320,IMR90|chr12:6982819-6982820
0,603854.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6991660,6993660,IMR90|chr12:6993159-6993160
0,604540.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6992346,6994346,IMR90|chr12:6993845-6993846
0,61974.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,6450780,6452780,IMR90|chr12:6451279-6451280
0,663880.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7051686,7053686,IMR90|chr12:7053185-7053186
0,624649.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7012455,7014455,IMR90|chr12:7013954-7013955
0,624692.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7012498,7014498,IMR90|chr12:7013997-7013998
0,634308.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7022114,7024114,IMR90|chr12:7023613-7023614
0,634468.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7022274,7024274,IMR90|chr12:7023773-7023774
0,635065.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7022871,7024871,IMR90|chr12:7024370-7024371
0,641438.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7029244,7031244,IMR90|chr12:7030743-7030744
0,644320.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7032126,7034126,IMR90|chr12:7033625-7033626
0,648170.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7035976,7037976,IMR90|chr12:7037475-7037476
0,663674.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7051480,7053480,IMR90|chr12:7052979-7052980
0,663691.5,chr12,6389002,6389609,IMR90|chr12:6389002-6389609,chr12,7051497,7053497,IMR90|chr12:7052996-7052997
0,79941.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23503939,23505939,IMR90|chr14:23504438-23504439
0,80026.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23503854,23505854,IMR90|chr14:23504353-23504354
0,80281.0,chr14,23584173,23584587,IMR90|chr14:23584173-23584587,chr14,23503599,23505599,IMR90|chr14:23504098-23504099
0,573276.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41255328,41257328,IMR90|chr19:41255827-41255828
0,58077.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41769527,41771527,IMR90|chr19:41771026-41771027
0,58352.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41769252,41771252,IMR90|chr19:41770751-41770752
0,58788.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41768816,41770816,IMR90|chr19:41770315-41770316
0,58868.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41768736,41770736,IMR90|chr19:41770235-41770236
0,606096.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41221508,41223508,IMR90|chr19:41223007-41223008
0,606303.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41222301,41224301,IMR90|chr19:41222800-41222801
0,606314.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41222290,41224290,IMR90|chr19:41222789-41222790
0,60703.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41766901,41768901,IMR90|chr19:41768400-41768401
0,608126.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41220478,41222478,IMR90|chr19:41220977-41220978
0,632548.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41196056,41198056,IMR90|chr19:41196555-41196556
0,634313.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,42462918,42464918,IMR90|chr19:42463417-42463418
0,634437.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,42463042,42465042,IMR90|chr19:42463541-42463542
0,640275.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41188329,41190329,IMR90|chr19:41188828-41188829
0,695940.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41131664,41133664,IMR90|chr19:41133163-41133164
0,706288.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41121316,41123316,IMR90|chr19:41122815-41122816
0,709742.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41117862,41119862,IMR90|chr19:41119361-41119362
0,713452.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41114152,41116152,IMR90|chr19:41115651-41115652
0,721827.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41105777,41107777,IMR90|chr19:41107276-41107277
0,725963.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41101641,41103641,IMR90|chr19:41103140-41103141
0,730032.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41097572,41099572,IMR90|chr19:41099071-41099072
0,74260.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41901865,41903865,IMR90|chr19:41903364-41903365
0,74279.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41902884,41904884,IMR90|chr19:41903383-41903384
0,104482.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41723640,41725640,IMR90|chr19:41725139-41725140
0,577843.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,42405448,42407448,IMR90|chr19:42406947-42406948
0,572340.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41255264,41257264,IMR90|chr19:41256763-41256764
0,157712.5,chr22,39706223,39706512,IMR90|chr22:39706223-39706512,chr22,39548155,39550155,IMR90|chr22:39548654-39548655
0,572331.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41255273,41257273,IMR90|chr19:41256772-41256773
0,717221.0,chr6,41814253,41814905,IMR90|chr6:41814253-41814905,chr6,42530300,42532300,IMR90|chr6:42531799-42531800
0,103964.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41723640,41725640,IMR90|chr19:41725139-41725140
0,103996.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41723608,41725608,IMR90|chr19:41725107-41725108
0,116339.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41944944,41946944,IMR90|chr19:41945443-41945444
0,116705.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41945310,41947310,IMR90|chr19:41945809-41945810
0,116708.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41945313,41947313,IMR90|chr19:41945812-41945813
0,116710.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41945315,41947315,IMR90|chr19:41945814-41945815
0,116736.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41945341,41947341,IMR90|chr19:41945840-41945841
0,13010.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41814594,41816594,IMR90|chr19:41816093-41816094
0,40973.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41869578,41871578,IMR90|chr19:41870077-41870078
0,51081.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41776523,41778523,IMR90|chr19:41778022-41778023
0,524012.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41303592,41305592,IMR90|chr19:41305091-41305092
0,534883.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,42362488,42364488,IMR90|chr19:42363987-42363988
0,535220.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,42362825,42364825,IMR90|chr19:42364324-42364325
0,535411.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,42363016,42365016,IMR90|chr19:42364515-42364516
0,535734.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,42363339,42365339,IMR90|chr19:42364838-42364839
0,542814.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41284790,41286790,IMR90|chr19:41286289-41286290
0,544933.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41282671,41284671,IMR90|chr19:41284170-41284171
0,55110.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41882715,41884715,IMR90|chr19:41884214-41884215
0,55121.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,41772483,41774483,IMR90|chr19:41773982-41773983
0,558123.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,42385728,42387728,IMR90|chr19:42387227-42387228
0,559332.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,42386937,42388937,IMR90|chr19:42388436-42388437
0,559410.5,chr19,41828886,41829323,IMR90|chr19:41828886-41829323,chr19,42387015,42389015,IMR90|chr19:42388514-42388515
0,104514.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41723608,41725608,IMR90|chr19:41725107-41725108
0,115821.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41944944,41946944,IMR90|chr19:41945443-41945444
0,116187.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41945310,41947310,IMR90|chr19:41945809-41945810
0,116190.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41945313,41947313,IMR90|chr19:41945812-41945813
0,606821.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41222301,41224301,IMR90|chr19:41222800-41222801
0,606832.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41222290,41224290,IMR90|chr19:41222789-41222790
0,608644.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41220478,41222478,IMR90|chr19:41220977-41220978
0,61221.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41766901,41768901,IMR90|chr19:41768400-41768401
0,633066.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41196056,41198056,IMR90|chr19:41196555-41196556
0,633795.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,42462918,42464918,IMR90|chr19:42463417-42463418
0,633919.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,42463042,42465042,IMR90|chr19:42463541-42463542
0,640793.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41188329,41190329,IMR90|chr19:41188828-41188829
0,696458.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41131664,41133664,IMR90|chr19:41133163-41133164
0,706806.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41121316,41123316,IMR90|chr19:41122815-41122816
0,710260.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41117862,41119862,IMR90|chr19:41119361-41119362
0,713970.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41114152,41116152,IMR90|chr19:41115651-41115652
0,722345.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41105777,41107777,IMR90|chr19:41107276-41107277
0,726481.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41101641,41103641,IMR90|chr19:41103140-41103141
0,730550.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41097572,41099572,IMR90|chr19:41099071-41099072
0,73742.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41901865,41903865,IMR90|chr19:41903364-41903365
0,73761.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41902884,41904884,IMR90|chr19:41903383-41903384
0,388700.5,chr7,42131035,42131778,IMR90|chr7:42131035-42131778,chr7,41742206,41744206,IMR90|chr7:41742705-41742706
0,391199.5,chr7,42131035,42131778,IMR90|chr7:42131035-42131778,chr7,41739707,41741707,IMR90|chr7:41740206-41740207
0,399244.5,chr7,42131035,42131778,IMR90|chr7:42131035-42131778,chr7,41731662,41733662,IMR90|chr7:41732161-41732162
0,394866.5,chr7,42137297,42137848,IMR90|chr7:42137297-42137848,chr7,41742206,41744206,IMR90|chr7:41742705-41742706
0,397365.5,chr7,42137297,42137848,IMR90|chr7:42137297-42137848,chr7,41739707,41741707,IMR90|chr7:41740206-41740207
0,405410.5,chr7,42137297,42137848,IMR90|chr7:42137297-42137848,chr7,41731662,41733662,IMR90|chr7:41732161-41732162
0,606614.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41221508,41223508,IMR90|chr19:41223007-41223008
0,59386.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41768736,41770736,IMR90|chr19:41770235-41770236
0,59306.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41768816,41770816,IMR90|chr19:41770315-41770316
0,543332.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41284790,41286790,IMR90|chr19:41286289-41286290
0,116192.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41945315,41947315,IMR90|chr19:41945814-41945815
0,116218.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41945341,41947341,IMR90|chr19:41945840-41945841
0,13528.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41814594,41816594,IMR90|chr19:41816093-41816094
0,40455.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41869578,41871578,IMR90|chr19:41870077-41870078
0,51599.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41776523,41778523,IMR90|chr19:41778022-41778023
0,524530.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41303592,41305592,IMR90|chr19:41305091-41305092
0,534365.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,42362488,42364488,IMR90|chr19:42363987-42363988
0,534702.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,42362825,42364825,IMR90|chr19:42364324-42364325
0,534893.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,42363016,42365016,IMR90|chr19:42364515-42364516
0,535216.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,42363339,42365339,IMR90|chr19:42364838-42364839
0,545451.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41282671,41284671,IMR90|chr19:41284170-41284171
0,58870.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41769252,41771252,IMR90|chr19:41770751-41770752
0,54592.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41882715,41884715,IMR90|chr19:41884214-41884215
0,55639.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41772483,41774483,IMR90|chr19:41773982-41773983
0,557605.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,42385728,42387728,IMR90|chr19:42387227-42387228
0,558814.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,42386937,42388937,IMR90|chr19:42388436-42388437
0,558892.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,42387015,42389015,IMR90|chr19:42388514-42388515
0,572849.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41255273,41257273,IMR90|chr19:41256772-41256773
0,572858.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41255264,41257264,IMR90|chr19:41256763-41256764
0,573794.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41255328,41257328,IMR90|chr19:41255827-41255828
0,577325.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,42405448,42407448,IMR90|chr19:42406947-42406948
0,58595.5,chr19,41829343,41829902,IMR90|chr19:41829343-41829902,chr19,41769527,41771527,IMR90|chr19:41771026-41771027
0,605210.0,chr6,41814253,41814905,IMR90|chr6:41814253-41814905,chr6,42419289,42421289,IMR90|chr6:42419788-42419789
0,605204.0,chr6,41814253,41814905,IMR90|chr6:41814253-41814905,chr6,42419283,42421283,IMR90|chr6:42419782-42419783
0,772362.5,chr13,41762607,41763108,IMR90|chr13:41762607-41763108,chr13,42534720,42536720,IMR90|chr13:42535219-42535220
0,94195.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39794246,39796246,IMR90|chr22:39795745-39795746
0,8251.5,chr22,39706223,39706512,IMR90|chr22:39706223-39706512,chr22,39714119,39716119,IMR90|chr22:39714618-39714619
0,89378.5,chr22,39706223,39706512,IMR90|chr22:39706223-39706512,chr22,39794246,39796246,IMR90|chr22:39795745-39795746
0,9260.5,chr22,39706223,39706512,IMR90|chr22:39706223-39706512,chr22,39715128,39717128,IMR90|chr22:39715627-39715628
0,9408.5,chr22,39706223,39706512,IMR90|chr22:39706223-39706512,chr22,39715276,39717276,IMR90|chr22:39715775-39715776
0,143940.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39744501,39746501,IMR90|chr22:39746000-39746001
0,143945.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39744496,39746496,IMR90|chr22:39745995-39745996
0,144011.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39744430,39746430,IMR90|chr22:39745929-39745930
0,25758.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39914200,39916200,IMR90|chr22:39915699-39915700
0,26627.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39915069,39917069,IMR90|chr22:39916568-39916569
0,341286.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39548155,39550155,IMR90|chr22:39548654-39548655
0,38918.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39928360,39930360,IMR90|chr22:39928859-39928860
0,416931.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39471510,39473510,IMR90|chr22:39473009-39473010
0,453079.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39435362,39437362,IMR90|chr22:39436861-39436862
0,479674.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39408767,39410767,IMR90|chr22:39410266-39410267
0,479853.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39408588,39410588,IMR90|chr22:39410087-39410088
0,511527.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39376914,39378914,IMR90|chr22:39378413-39378414
0,511537.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39376904,39378904,IMR90|chr22:39378403-39378404
0,511589.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39376852,39378852,IMR90|chr22:39378351-39378352
0,621622.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39267819,39269819,IMR90|chr22:39268318-39268319
0,621720.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39267721,39269721,IMR90|chr22:39268220-39268221
0,649954.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39239487,39241487,IMR90|chr22:39239986-39239987
0,699763.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39189678,39191678,IMR90|chr22:39190177-39190178
0,737994.5,chr22,39889689,39890194,IMR90|chr22:39889689-39890194,chr22,39151447,39153447,IMR90|chr22:39151946-39151947
0,653711.5,chr22,39706223,39706512,IMR90|chr22:39706223-39706512,chr22,39051156,39053156,IMR90|chr22:39052655-39052656
0,653707.5,chr22,39706223,39706512,IMR90|chr22:39706223-39706512,chr22,39051160,39053160,IMR90|chr22:39052659-39052660
