label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,135083.5,chr1,159861365,159861636,HeLa|chr1:159861365-159861636,chr1,159996084,159998084,HeLa|chr1:159996583-159996584
0,140282.5,chr1,159861365,159861636,HeLa|chr1:159861365-159861636,chr1,160001283,160003283,HeLa|chr1:160001782-160001783
0,206978.5,chr1,159861365,159861636,HeLa|chr1:159861365-159861636,chr1,160067979,160069979,HeLa|chr1:160068478-160068479
0,215683.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161134968,161136968,HeLa|chr1:161136467-161136468
0,264243.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161086408,161088408,HeLa|chr1:161087907-161087908
0,264141.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161086510,161088510,HeLa|chr1:161088009-161088010
0,263980.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161086671,161088671,HeLa|chr1:161088170-161088171
0,263453.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161087198,161089198,HeLa|chr1:161088697-161088698
0,249773.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161101878,161103878,HeLa|chr1:161102377-161102378
0,249694.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161101957,161103957,HeLa|chr1:161102456-161102457
0,249693.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161101958,161103958,HeLa|chr1:161102457-161102458
0,228609.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161122042,161124042,HeLa|chr1:161123541-161123542
0,228377.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161122274,161124274,HeLa|chr1:161123773-161123774
0,228367.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161122284,161124284,HeLa|chr1:161123783-161123784
0,222897.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161127754,161129754,HeLa|chr1:161129253-161129254
0,222840.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161127811,161129811,HeLa|chr1:161129310-161129311
0,215946.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161134705,161136705,HeLa|chr1:161136204-161136205
0,215521.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161135130,161137130,HeLa|chr1:161136629-161136630
0,313626.5,chr1,159861365,159861636,HeLa|chr1:159861365-159861636,chr1,160173627,160175627,HeLa|chr1:160175126-160175127
0,214101.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161136550,161138550,HeLa|chr1:161138049-161138050
0,212676.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161137975,161139975,HeLa|chr1:161139474-161139475
0,212100.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161138551,161140551,HeLa|chr1:161140050-161140051
0,209951.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161141700,161143700,HeLa|chr1:161142199-161142200
0,204941.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161146710,161148710,HeLa|chr1:161147209-161147210
0,204876.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161146775,161148775,HeLa|chr1:161147274-161147275
0,204864.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161146787,161148787,HeLa|chr1:161147286-161147287
0,14339.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161336312,161338312,HeLa|chr1:161337811-161337812
0,370790.5,chr1,159861365,159861636,HeLa|chr1:159861365-159861636,chr1,160231791,160233791,HeLa|chr1:160232290-160232291
0,370714.5,chr1,159861365,159861636,HeLa|chr1:159861365-159861636,chr1,160231715,160233715,HeLa|chr1:160232214-160232215
0,370091.5,chr1,159861365,159861636,HeLa|chr1:159861365-159861636,chr1,160231092,160233092,HeLa|chr1:160231591-160231592
0,319576.5,chr1,159861365,159861636,HeLa|chr1:159861365-159861636,chr1,160179577,160181577,HeLa|chr1:160181076-160181077
0,313710.5,chr1,159861365,159861636,HeLa|chr1:159861365-159861636,chr1,160173711,160175711,HeLa|chr1:160175210-160175211
0,150833.0,chr1,156659338,156659634,HeLa|chr1:156659338-156659634,chr1,156508153,156510153,HeLa|chr1:156508652-156508653
0,117154.0,chr1,156659338,156659634,HeLa|chr1:156659338-156659634,chr1,156541832,156543832,HeLa|chr1:156542331-156542332
0,97409.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156560054,156562054,HeLa|chr1:156561553-156561554
0,375543.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155689827,155691827,HeLa|chr1:155691326-155691327
0,76176.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155990194,155992194,HeLa|chr1:155990693-155990694
0,76167.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155990203,155992203,HeLa|chr1:155990702-155990703
0,76165.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155990205,155992205,HeLa|chr1:155990704-155990705
0,76120.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155990250,155992250,HeLa|chr1:155990749-155990750
0,43285.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,156023085,156025085,HeLa|chr1:156023584-156023585
0,42327.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,156023043,156025043,HeLa|chr1:156024542-156024543
0,42258.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,156023112,156025112,HeLa|chr1:156024611-156024612
0,409094.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155656276,155658276,HeLa|chr1:155657775-155657776
0,408021.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155657349,155659349,HeLa|chr1:155658848-155658849
0,407996.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155657374,155659374,HeLa|chr1:155658873-155658874
0,407988.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155657382,155659382,HeLa|chr1:155658881-155658882
0,407980.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155657390,155659390,HeLa|chr1:155658889-155658890
0,407977.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155657393,155659393,HeLa|chr1:155658892-155658893
0,367871.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155697499,155699499,HeLa|chr1:155698998-155698999
0,97009.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,156162380,156164380,HeLa|chr1:156163879-156163880
0,320618.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155745752,155747752,HeLa|chr1:155746251-155746252
0,270757.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,156337128,156339128,HeLa|chr1:156337627-156337628
0,241443.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,156306814,156308814,HeLa|chr1:156308313-156308314
0,241385.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,156307756,156309756,HeLa|chr1:156308255-156308256
0,241183.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,156307554,156309554,HeLa|chr1:156308053-156308054
0,241177.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,156307548,156309548,HeLa|chr1:156308047-156308048
0,241165.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,156307536,156309536,HeLa|chr1:156308035-156308036
0,241149.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,156307520,156309520,HeLa|chr1:156308019-156308020
0,239875.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155826495,155828495,HeLa|chr1:155826994-155826995
0,239862.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155826508,155828508,HeLa|chr1:155827007-155827008
0,237679.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155828691,155830691,HeLa|chr1:155829190-155829191
0,198592.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,156264963,156266963,HeLa|chr1:156265462-156265463
0,186198.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155880172,155882172,HeLa|chr1:155880671-155880672
0,94515.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,155971855,155973855,HeLa|chr1:155972354-155972355
0,99125.5,chr1,156066462,156067279,HeLa|chr1:156066462-156067279,chr1,156164496,156166496,HeLa|chr1:156165995-156165996
0,97393.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156560070,156562070,HeLa|chr1:156561569-156561570
0,51917.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156710380,156712380,HeLa|chr1:156710879-156710880
0,97279.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156560184,156562184,HeLa|chr1:156561683-156561684
0,95896.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156561567,156563567,HeLa|chr1:156563066-156563067
0,87701.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156570762,156572762,HeLa|chr1:156571261-156571262
0,87688.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156570775,156572775,HeLa|chr1:156571274-156571275
0,78382.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156735845,156737845,HeLa|chr1:156737344-156737345
0,78329.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156735792,156737792,HeLa|chr1:156737291-156737292
0,63277.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156721740,156723740,HeLa|chr1:156722239-156722240
0,63062.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156721525,156723525,HeLa|chr1:156722024-156722025
0,62573.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156721036,156723036,HeLa|chr1:156721535-156721536
0,62427.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156720890,156722890,HeLa|chr1:156721389-156721390
0,62325.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156720788,156722788,HeLa|chr1:156721287-156721288
0,55105.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156713568,156715568,HeLa|chr1:156714067-156714068
0,51960.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156710423,156712423,HeLa|chr1:156710922-156710923
0,49056.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156707519,156709519,HeLa|chr1:156708018-156708019
0,116631.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156541832,156543832,HeLa|chr1:156542331-156542332
0,48167.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156610296,156612296,HeLa|chr1:156610795-156610796
0,44284.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156614179,156616179,HeLa|chr1:156614678-156614679
0,356199.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,157014662,157016662,HeLa|chr1:157015161-157015162
0,355902.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,157014365,157016365,HeLa|chr1:157014864-157014865
0,350943.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156307520,156309520,HeLa|chr1:156308019-156308020
0,350927.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156307536,156309536,HeLa|chr1:156308035-156308036
0,350915.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156307548,156309548,HeLa|chr1:156308047-156308048
0,350909.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156307554,156309554,HeLa|chr1:156308053-156308054
0,350707.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156307756,156309756,HeLa|chr1:156308255-156308256
0,350649.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156306814,156308814,HeLa|chr1:156308313-156308314
0,321335.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156337128,156339128,HeLa|chr1:156337627-156337628
0,188434.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156470029,156472029,HeLa|chr1:156470528-156470529
0,150310.0,chr1,156658827,156659099,HeLa|chr1:156658827-156659099,chr1,156508153,156510153,HeLa|chr1:156508652-156508653
0,264250.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161087401,161089401,HeLa|chr1:161087900-161087901
0,336384.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161015267,161017267,HeLa|chr1:161015766-161015767
0,278058.5,chr2,178139625,178139742,HeLa|chr2:178139625-178139742,chr2,178417242,178419242,HeLa|chr2:178417741-178417742
0,336394.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161015257,161017257,HeLa|chr1:161015756-161015757
0,90172.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172384927,172386927,HeLa|chr5:172386426-172386427
0,90125.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172385880,172387880,HeLa|chr5:172386379-172386380
0,89641.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172384396,172386396,HeLa|chr5:172385895-172385896
0,34976.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172259778,172261778,HeLa|chr5:172261277-172261278
0,187100.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172481855,172483855,HeLa|chr5:172483354-172483355
0,114579.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172409334,172411334,HeLa|chr5:172410833-172410834
0,114564.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172409319,172411319,HeLa|chr5:172410818-172410819
0,114529.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172409284,172411284,HeLa|chr5:172410783-172410784
0,114505.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172409260,172411260,HeLa|chr5:172410759-172410760
0,106259.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172401014,172403014,HeLa|chr5:172402513-172402514
0,339272.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,172481855,172483855,HeLa|chr5:172483354-172483355
0,266751.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,172409334,172411334,HeLa|chr5:172410833-172410834
0,266736.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,172409319,172411319,HeLa|chr5:172410818-172410819
0,266701.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,172409284,172411284,HeLa|chr5:172410783-172410784
0,266677.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,172409260,172411260,HeLa|chr5:172410759-172410760
0,262555.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,171881027,171883027,HeLa|chr5:171881526-171881527
0,258431.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,172401014,172403014,HeLa|chr5:172402513-172402514
0,242685.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,172385268,172387268,HeLa|chr5:172386767-172386768
0,242440.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,172385023,172387023,HeLa|chr5:172386522-172386523
0,242380.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,172384963,172386963,HeLa|chr5:172386462-172386463
0,242344.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,172384927,172386927,HeLa|chr5:172386426-172386427
0,242297.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,172385880,172387880,HeLa|chr5:172386379-172386380
0,241813.5,chr5,172143834,172144331,HeLa|chr5:172143834-172144331,chr5,172384396,172386396,HeLa|chr5:172385895-172385896
0,339822.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,172481855,172483855,HeLa|chr5:172483354-172483355
0,267301.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,172409334,172411334,HeLa|chr5:172410833-172410834
0,267286.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,172409319,172411319,HeLa|chr5:172410818-172410819
0,267251.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,172409284,172411284,HeLa|chr5:172410783-172410784
0,267227.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,172409260,172411260,HeLa|chr5:172410759-172410760
0,262005.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,171881027,171883027,HeLa|chr5:171881526-171881527
0,90208.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172384963,172386963,HeLa|chr5:172386462-172386463
0,90268.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172385023,172387023,HeLa|chr5:172386522-172386523
0,90513.5,chr5,172295849,172296660,HeLa|chr5:172295849-172296660,chr5,172385268,172387268,HeLa|chr5:172386767-172386768
0,419003.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,177301023,177303023,HeLa|chr5:177302522-177302523
0,117688.5,chr2,178139625,178139742,HeLa|chr2:178139625-178139742,chr2,178255872,178257872,HeLa|chr2:178257371-178257372
0,97988.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176981008,176983008,HeLa|chr5:176981507-176981508
0,97247.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176980267,176982267,HeLa|chr5:176980766-176980767
0,8821.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176874199,176876199,HeLa|chr5:176874698-176874699
0,82832.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176965852,176967852,HeLa|chr5:176966351-176966352
0,82547.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176965567,176967567,HeLa|chr5:176966066-176966067
0,60950.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176943970,176945970,HeLa|chr5:176944469-176944470
0,60442.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176943462,176945462,HeLa|chr5:176943961-176943962
0,60431.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176943451,176945451,HeLa|chr5:176943950-176943951
0,60397.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176943417,176945417,HeLa|chr5:176943916-176943917
0,59805.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176942825,176944825,HeLa|chr5:176943324-176943325
0,53866.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176936886,176938886,HeLa|chr5:176937385-176937386
0,419031.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,177301051,177303051,HeLa|chr5:177302550-177302551
0,376233.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,177258253,177260253,HeLa|chr5:177259752-177259753
0,104667.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176778353,176780353,HeLa|chr5:176778852-176778853
0,323440.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176558580,176560580,HeLa|chr5:176560079-176560080
0,322594.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176559426,176561426,HeLa|chr5:176560925-176560926
0,322346.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176559674,176561674,HeLa|chr5:176561173-176561174
0,152813.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176730207,176732207,HeLa|chr5:176730706-176730707
0,152745.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176729275,176731275,HeLa|chr5:176730774-176730775
0,152708.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176729312,176731312,HeLa|chr5:176730811-176730812
0,152698.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176729322,176731322,HeLa|chr5:176730821-176730822
0,151831.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176730189,176732189,HeLa|chr5:176731688-176731689
0,143581.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,177025601,177027601,HeLa|chr5:177027100-177027101
0,135639.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,177017659,177019659,HeLa|chr5:177019158-177019159
0,104997.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176778023,176780023,HeLa|chr5:176778522-176778523
0,104872.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176778148,176780148,HeLa|chr5:176778647-176778648
0,104852.0,chr5,176883335,176883705,HeLa|chr5:176883335-176883705,chr5,176778168,176780168,HeLa|chr5:176778667-176778668
0,258981.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,172401014,172403014,HeLa|chr5:172402513-172402514
0,243235.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,172385268,172387268,HeLa|chr5:172386767-172386768
0,242990.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,172385023,172387023,HeLa|chr5:172386522-172386523
0,287521.5,chr2,171729549,171730094,HeLa|chr2:171729549-171730094,chr2,172016843,172018843,HeLa|chr2:172017342-172017343
0,246446.5,chr5,172140082,172140561,HeLa|chr5:172140082-172140561,chr5,172385268,172387268,HeLa|chr5:172386767-172386768
0,246201.5,chr5,172140082,172140561,HeLa|chr5:172140082-172140561,chr5,172385023,172387023,HeLa|chr5:172386522-172386523
0,246141.5,chr5,172140082,172140561,HeLa|chr5:172140082-172140561,chr5,172384963,172386963,HeLa|chr5:172386462-172386463
0,246105.5,chr5,172140082,172140561,HeLa|chr5:172140082-172140561,chr5,172384927,172386927,HeLa|chr5:172386426-172386427
0,246058.5,chr5,172140082,172140561,HeLa|chr5:172140082-172140561,chr5,172385880,172387880,HeLa|chr5:172386379-172386380
0,245574.5,chr5,172140082,172140561,HeLa|chr5:172140082-172140561,chr5,172384396,172386396,HeLa|chr5:172385895-172385896
0,92976.0,chr2,171829841,171831173,HeLa|chr2:171829841-171831173,chr2,171922983,171924983,HeLa|chr2:171923482-171923483
0,222286.0,chr2,171829841,171831173,HeLa|chr2:171829841-171831173,chr2,171606721,171608721,HeLa|chr2:171608220-171608221
0,222192.0,chr2,171829841,171831173,HeLa|chr2:171829841-171831173,chr2,171606815,171608815,HeLa|chr2:171608314-171608315
0,186836.0,chr2,171829841,171831173,HeLa|chr2:171829841-171831173,chr2,172016843,172018843,HeLa|chr2:172017342-172017343
0,186498.0,chr2,171829841,171831173,HeLa|chr2:171829841-171831173,chr2,172016505,172018505,HeLa|chr2:172017004-172017005
0,157085.0,chr2,171829841,171831173,HeLa|chr2:171829841-171831173,chr2,171671922,171673922,HeLa|chr2:171673421-171673422
0,56399.5,chr2,171729549,171730094,HeLa|chr2:171729549-171730094,chr2,171671922,171673922,HeLa|chr2:171673421-171673422
0,287183.5,chr2,171729549,171730094,HeLa|chr2:171729549-171730094,chr2,172016505,172018505,HeLa|chr2:172017004-172017005
0,262192.5,chr5,172140082,172140561,HeLa|chr5:172140082-172140561,chr5,172401014,172403014,HeLa|chr5:172402513-172402514
0,193661.5,chr2,171729549,171730094,HeLa|chr2:171729549-171730094,chr2,171922983,171924983,HeLa|chr2:171923482-171923483
0,121600.5,chr2,171729549,171730094,HeLa|chr2:171729549-171730094,chr2,171606721,171608721,HeLa|chr2:171608220-171608221
0,121506.5,chr2,171729549,171730094,HeLa|chr2:171729549-171730094,chr2,171606815,171608815,HeLa|chr2:171608314-171608315
0,346776.0,chr5,167696336,167696746,HeLa|chr5:167696336-167696746,chr5,168041817,168043817,HeLa|chr5:168043316-168043317
0,310064.0,chr5,167696336,167696746,HeLa|chr5:167696336-167696746,chr5,168006105,168008105,HeLa|chr5:168006604-168006605
0,284191.0,chr5,167696336,167696746,HeLa|chr5:167696336-167696746,chr5,167980232,167982232,HeLa|chr5:167980731-167980732
0,68104.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161282547,161284547,HeLa|chr1:161284046-161284047
0,67980.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161282671,161284671,HeLa|chr1:161284170-161284171
0,67979.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161282672,161284672,HeLa|chr1:161284171-161284172
0,67973.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,161282678,161284678,HeLa|chr1:161284177-161284178
0,381184.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,160970467,160972467,HeLa|chr1:160970966-160970967
0,361265.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,160990386,160992386,HeLa|chr1:160990885-160990886
0,361013.5,chr1,161351857,161352446,HeLa|chr1:161351857-161352446,chr1,160990638,160992638,HeLa|chr1:160991137-160991138
0,258794.5,chr5,172140082,172140561,HeLa|chr5:172140082-172140561,chr5,171881027,171883027,HeLa|chr5:171881526-171881527
0,270438.5,chr5,172140082,172140561,HeLa|chr5:172140082-172140561,chr5,172409260,172411260,HeLa|chr5:172410759-172410760
0,242930.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,172384963,172386963,HeLa|chr5:172386462-172386463
0,270020.0,chr5,172140682,172140946,HeLa|chr5:172140682-172140946,chr5,172409334,172411334,HeLa|chr5:172410833-172410834
0,242894.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,172384927,172386927,HeLa|chr5:172386426-172386427
0,242847.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,172385880,172387880,HeLa|chr5:172386379-172386380
0,242363.5,chr5,172143411,172143654,HeLa|chr5:172143411-172143654,chr5,172384396,172386396,HeLa|chr5:172385895-172385896
0,341301.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,172481855,172483855,HeLa|chr5:172483354-172483355
0,268780.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,172409334,172411334,HeLa|chr5:172410833-172410834
0,268765.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,172409319,172411319,HeLa|chr5:172410818-172410819
0,268730.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,172409284,172411284,HeLa|chr5:172410783-172410784
0,268706.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,172409260,172411260,HeLa|chr5:172410759-172410760
0,260527.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,171881027,171883027,HeLa|chr5:171881526-171881527
0,260460.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,172401014,172403014,HeLa|chr5:172402513-172402514
0,119224.0,chr5,172141765,172142343,HeLa|chr5:172141765-172142343,chr5,172259778,172261778,HeLa|chr5:172261277-172261278
0,342541.0,chr5,172140682,172140946,HeLa|chr5:172140682-172140946,chr5,172481855,172483855,HeLa|chr5:172483354-172483355
0,270005.0,chr5,172140682,172140946,HeLa|chr5:172140682-172140946,chr5,172409319,172411319,HeLa|chr5:172410818-172410819
0,270462.5,chr5,172140082,172140561,HeLa|chr5:172140082-172140561,chr5,172409284,172411284,HeLa|chr5:172410783-172410784
0,269970.0,chr5,172140682,172140946,HeLa|chr5:172140682-172140946,chr5,172409284,172411284,HeLa|chr5:172410783-172410784
0,269946.0,chr5,172140682,172140946,HeLa|chr5:172140682-172140946,chr5,172409260,172411260,HeLa|chr5:172410759-172410760
0,261700.0,chr5,172140682,172140946,HeLa|chr5:172140682-172140946,chr5,172401014,172403014,HeLa|chr5:172402513-172402514
