label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,1145158.0,chr6,25012870,25013511,HeLa|chr6:25012870-25013511,chr6,26158348,26158349,HeLa|chr6:26158348-26158349
0,1757638.0,chr6,26533185,26533371,HeLa|chr6:26533185-26533371,chr6,24775640,24775641,HeLa|chr6:24775640-24775641
0,2485109.0,chr6,27144449,27144567,HeLa|chr6:27144449-27144567,chr6,24659399,24659400,HeLa|chr6:24659399-24659400
0,114007.0,chr6,134609594,134610486,HeLa|chr6:134609594-134610486,chr6,134496033,134496034,HeLa|chr6:134496033-134496034
0,69873.0,chr6,30781547,30782860,HeLa|chr6:30781547-30782860,chr6,30712330,30712331,HeLa|chr6:30712330-30712331
0,305128.0,chr6,52746800,52746880,HeLa|chr6:52746800-52746880,chr6,52441712,52441713,HeLa|chr6:52441712-52441713
0,2459089.0,chr6,27125943,27126262,HeLa|chr6:27125943-27126262,chr6,24667013,24667014,HeLa|chr6:24667013-24667014
0,29940.0,chr6,27144573,27145027,HeLa|chr6:27144573-27145027,chr6,27114860,27114861,HeLa|chr6:27114860-27114861
0,1866644.0,chr6,26533442,26533873,HeLa|chr6:26533442-26533873,chr6,24667013,24667014,HeLa|chr6:24667013-24667014
0,4904.0,chr6,2846585,2847385,HeLa|chr6:2846585-2847385,chr6,2842081,2842082,HeLa|chr6:2842081-2842082
0,1505201.0,chr6,26172033,26172395,HeLa|chr6:26172033-26172395,chr6,24667013,24667014,HeLa|chr6:24667013-24667014
0,2419388.0,chr6,33129238,33129643,HeLa|chr6:33129238-33129643,chr6,30710052,30710053,HeLa|chr6:30710052-30710053
0,2416566.0,chr6,33128547,33129234,HeLa|chr6:33128547-33129234,chr6,30712324,30712325,HeLa|chr6:30712324-30712325
0,1199376.0,chr6,44046818,44047243,HeLa|chr6:44046818-44047243,chr6,42847654,42847655,HeLa|chr6:42847654-42847655
0,2101670.0,chr6,25012870,25013511,HeLa|chr6:25012870-25013511,chr6,27114860,27114861,HeLa|chr6:27114860-27114861
0,1236690.0,chr6,28350909,28351708,HeLa|chr6:28350909-28351708,chr6,27114618,27114619,HeLa|chr6:27114618-27114619
0,4642.0,chr6,44046818,44047243,HeLa|chr6:44046818-44047243,chr6,44042388,44042389,HeLa|chr6:44042388-44042389
0,30191.0,chr6,2846522,2846583,HeLa|chr6:2846522-2846583,chr6,2876743,2876744,HeLa|chr6:2876743-2876744
0,2477329.0,chr6,27144449,27144567,HeLa|chr6:27144449-27144567,chr6,24667179,24667180,HeLa|chr6:24667179-24667180
0,547329.0,chr6,27144449,27144567,HeLa|chr6:27144449-27144567,chr6,26597179,26597180,HeLa|chr6:26597179-26597180
0,288280.0,chr6,44026131,44027465,HeLa|chr6:44026131-44027465,chr6,43738518,43738519,HeLa|chr6:43738518-43738519
0,1757963.0,chr6,26533442,26533873,HeLa|chr6:26533442-26533873,chr6,24775694,24775695,HeLa|chr6:24775694-24775695
0,1572170.0,chr6,42642362,42642945,HeLa|chr6:42642362-42642945,chr6,44214823,44214824,HeLa|chr6:44214823-44214824
0,984773.0,chr6,3826793,3826940,HeLa|chr6:3826793-3826940,chr6,2842093,2842094,HeLa|chr6:2842093-2842094
0,1178241.0,chr6,44025760,44026063,HeLa|chr6:44025760-44026063,chr6,42847670,42847671,HeLa|chr6:42847670-42847671
0,1354852.0,chr6,44201662,44202881,HeLa|chr6:44201662-44202881,chr6,42847419,42847420,HeLa|chr6:42847419-42847420
0,1043006.0,chr6,3919498,3920000,HeLa|chr6:3919498-3920000,chr6,2876743,2876744,HeLa|chr6:2876743-2876744
0,346786.0,chr6,25013568,25014030,HeLa|chr6:25013568-25014030,chr6,24667013,24667014,HeLa|chr6:24667013-24667014
0,1512815.0,chr6,26172033,26172395,HeLa|chr6:26172033-26172395,chr6,24659399,24659400,HeLa|chr6:24659399-24659400
0,2418931.0,chr6,33129238,33129643,HeLa|chr6:33129238-33129643,chr6,30710509,30710510,HeLa|chr6:30710509-30710510
0,1178492.0,chr6,44025760,44026063,HeLa|chr6:44025760-44026063,chr6,42847419,42847420,HeLa|chr6:42847419-42847420
0,1874258.0,chr6,26533442,26533873,HeLa|chr6:26533442-26533873,chr6,24659399,24659400,HeLa|chr6:24659399-24659400
0,2416560.0,chr6,33128547,33129234,HeLa|chr6:33128547-33129234,chr6,30712330,30712331,HeLa|chr6:30712330-30712331
0,1797889.0,chr6,26572884,26573224,HeLa|chr6:26572884-26573224,chr6,24775165,24775166,HeLa|chr6:24775165-24775166
0,2370677.0,chr6,30738038,30738337,HeLa|chr6:30738038-30738337,chr6,28367510,28367511,HeLa|chr6:28367510-28367511
0,1203758.0,chr6,26571926,26572354,HeLa|chr6:26571926-26572354,chr6,27775898,27775899,HeLa|chr6:27775898-27775899
0,103317.0,chr6,134599206,134599494,HeLa|chr6:134599206-134599494,chr6,134496033,134496034,HeLa|chr6:134496033-134496034
0,4313.0,chr6,2846522,2846583,HeLa|chr6:2846522-2846583,chr6,2842239,2842240,HeLa|chr6:2842239-2842240
0,1358047.0,chr6,44204802,44206002,HeLa|chr6:44204802-44206002,chr6,42847355,42847356,HeLa|chr6:42847355-42847356
0,1178254.0,chr6,44025760,44026063,HeLa|chr6:44025760-44026063,chr6,42847657,42847658,HeLa|chr6:42847657-42847658
0,581582.0,chr6,26533185,26533371,HeLa|chr6:26533185-26533371,chr6,27114860,27114861,HeLa|chr6:27114860-27114861
0,2477621.0,chr6,27144573,27145027,HeLa|chr6:27144573-27145027,chr6,24667179,24667180,HeLa|chr6:24667179-24667180
0,2096726.0,chr6,25017702,25018566,HeLa|chr6:25017702-25018566,chr6,27114860,27114861,HeLa|chr6:27114860-27114861
0,2419769.0,chr6,30787139,30787420,HeLa|chr6:30787139-30787420,chr6,28367510,28367511,HeLa|chr6:28367510-28367511
0,1242241.0,chr6,26533442,26533873,HeLa|chr6:26533442-26533873,chr6,27775898,27775899,HeLa|chr6:27775898-27775899
0,2192935.0,chr6,28350909,28351708,HeLa|chr6:28350909-28351708,chr6,26158373,26158374,HeLa|chr6:26158373-26158374
0,1077217.0,chr6,3919163,3919458,HeLa|chr6:3919163-3919458,chr6,2842093,2842094,HeLa|chr6:2842093-2842094
0,70621.0,chr6,30782866,30783025,HeLa|chr6:30782866-30783025,chr6,30712324,30712325,HeLa|chr6:30712324-30712325
0,1579984.0,chr6,25017068,25017323,HeLa|chr6:25017068-25017323,chr6,26597179,26597180,HeLa|chr6:26597179-26597180
0,528299.0,chr6,27125017,27125940,HeLa|chr6:27125017-27125940,chr6,26597179,26597180,HeLa|chr6:26597179-26597180
0,126625.0,chr6,134623634,134623873,HeLa|chr6:134623634-134623873,chr6,134497128,134497129,HeLa|chr6:134497128-134497129
0,2458299.0,chr6,27125017,27125940,HeLa|chr6:27125017-27125940,chr6,24667179,24667180,HeLa|chr6:24667179-24667180
0,353791.0,chr6,25012870,25013511,HeLa|chr6:25012870-25013511,chr6,24659399,24659400,HeLa|chr6:24659399-24659400
0,1585725.0,chr6,25010973,25011936,HeLa|chr6:25010973-25011936,chr6,26597179,26597180,HeLa|chr6:26597179-26597180
0,1127409.0,chr6,52282204,52282831,HeLa|chr6:52282204-52282831,chr6,53409926,53409927,HeLa|chr6:53409926-53409927
0,1272482.0,chr6,27094905,27095151,HeLa|chr6:27094905-27095151,chr6,28367510,28367511,HeLa|chr6:28367510-28367511
0,31687.0,chr6,27146068,27146542,HeLa|chr6:27146068-27146542,chr6,27114618,27114619,HeLa|chr6:27114618-27114619
0,1397056.0,chr6,26172033,26172395,HeLa|chr6:26172033-26172395,chr6,24775158,24775159,HeLa|chr6:24775158-24775159
0,1140239.0,chr6,25017702,25018566,HeLa|chr6:25017702-25018566,chr6,26158373,26158374,HeLa|chr6:26158373-26158374
0,354400.0,chr6,25013568,25014030,HeLa|chr6:25013568-25014030,chr6,24659399,24659400,HeLa|chr6:24659399-24659400
0,305562.0,chr6,52746898,52747651,HeLa|chr6:52746898-52747651,chr6,52441712,52441713,HeLa|chr6:52441712-52441713
0,590040.0,chr6,53516000,53517215,HeLa|chr6:53516000-53517215,chr6,52926567,52926568,HeLa|chr6:52926567-52926568
0,220890.0,chr6,64061323,64061521,HeLa|chr6:64061323-64061521,chr6,64282312,64282313,HeLa|chr6:64282312-64282313
0,2430823.0,chr6,30786228,30786847,HeLa|chr6:30786228-30786847,chr6,33217360,33217361,HeLa|chr6:33217360-33217361
0,542478.0,chr6,26571926,26572354,HeLa|chr6:26571926-26572354,chr6,27114618,27114619,HeLa|chr6:27114618-27114619
0,350182.0,chr6,25017068,25017323,HeLa|chr6:25017068-25017323,chr6,24667013,24667014,HeLa|chr6:24667013-24667014
0,349522.0,chr6,25016380,25017023,HeLa|chr6:25016380-25017023,chr6,24667179,24667180,HeLa|chr6:24667179-24667180
0,1077668.0,chr6,3919498,3920000,HeLa|chr6:3919498-3920000,chr6,2842081,2842082,HeLa|chr6:2842081-2842082
0,1758492.0,chr6,26533442,26533873,HeLa|chr6:26533442-26533873,chr6,24775165,24775166,HeLa|chr6:24775165-24775166
0,1866265.0,chr6,26533185,26533371,HeLa|chr6:26533185-26533371,chr6,24667013,24667014,HeLa|chr6:24667013-24667014
0,1357983.0,chr6,44204802,44206002,HeLa|chr6:44204802-44206002,chr6,42847419,42847420,HeLa|chr6:42847419-42847420
0,2358992.0,chr6,28350909,28351708,HeLa|chr6:28350909-28351708,chr6,30710300,30710301,HeLa|chr6:30710300-30710301
0,2098159.0,chr6,25016380,25017023,HeLa|chr6:25016380-25017023,chr6,27114860,27114861,HeLa|chr6:27114860-27114861
0,581728.0,chr6,26533085,26533180,HeLa|chr6:26533085-26533180,chr6,27114860,27114861,HeLa|chr6:27114860-27114861
0,986160.0,chr6,27144449,27144567,HeLa|chr6:27144449-27144567,chr6,26158348,26158349,HeLa|chr6:26158348-26158349
0,356910.0,chr6,25016242,25016376,HeLa|chr6:25016242-25016376,chr6,24659399,24659400,HeLa|chr6:24659399-24659400
0,837985.0,chr6,3826793,3826940,HeLa|chr6:3826793-3826940,chr6,2988881,2988882,HeLa|chr6:2988881-2988882
0,1757967.0,chr6,26533085,26533180,HeLa|chr6:26533085-26533180,chr6,24775165,24775166,HeLa|chr6:24775165-24775166
0,2427365.0,chr6,30789764,30790226,HeLa|chr6:30789764-30790226,chr6,33217360,33217361,HeLa|chr6:33217360-33217361
0,1905472.0,chr6,26572660,26572881,HeLa|chr6:26572660-26572881,chr6,24667298,24667299,HeLa|chr6:24667298-24667299
0,575809.0,chr6,36986350,36986835,HeLa|chr6:36986350-36986835,chr6,36410783,36410784,HeLa|chr6:36410783-36410784
0,820333.0,chr6,3808933,3809496,HeLa|chr6:3808933-3809496,chr6,2988881,2988882,HeLa|chr6:2988881-2988882
0,2369791.0,chr6,30736840,30737762,HeLa|chr6:30736840-30737762,chr6,28367510,28367511,HeLa|chr6:28367510-28367511
0,1865980.0,chr6,26533185,26533371,HeLa|chr6:26533185-26533371,chr6,24667298,24667299,HeLa|chr6:24667298-24667299
0,348402.0,chr6,25015140,25016023,HeLa|chr6:25015140-25016023,chr6,24667179,24667180,HeLa|chr6:24667179-24667180
0,218815.0,chr6,33577904,33578350,HeLa|chr6:33577904-33578350,chr6,33359312,33359313,HeLa|chr6:33359312-33359313
0,103348.0,chr6,134599206,134599494,HeLa|chr6:134599206-134599494,chr6,134496002,134496003,HeLa|chr6:134496002-134496003
0,1582426.0,chr6,25014463,25015043,HeLa|chr6:25014463-25015043,chr6,26597179,26597180,HeLa|chr6:26597179-26597180
0,1095884.0,chr6,42641794,42642337,HeLa|chr6:42641794-42642337,chr6,43737949,43737950,HeLa|chr6:43737949-43737950
0,77671.0,chr6,30789764,30790226,HeLa|chr6:30789764-30790226,chr6,30712324,30712325,HeLa|chr6:30712324-30712325
0,349897.0,chr6,25017068,25017323,HeLa|chr6:25017068-25017323,chr6,24667298,24667299,HeLa|chr6:24667298-24667299
0,2415435.0,chr6,30782866,30783025,HeLa|chr6:30782866-30783025,chr6,28367510,28367511,HeLa|chr6:28367510-28367511
0,967133.0,chr6,3808933,3809496,HeLa|chr6:3808933-3809496,chr6,2842081,2842082,HeLa|chr6:2842081-2842082
0,1580478.0,chr6,25016380,25017023,HeLa|chr6:25016380-25017023,chr6,26597179,26597180,HeLa|chr6:26597179-26597180
0,163014.0,chr6,44204802,44206002,HeLa|chr6:44204802-44206002,chr6,44042388,44042389,HeLa|chr6:44042388-44042389
0,2100107.0,chr6,25014463,25015043,HeLa|chr6:25014463-25015043,chr6,27114860,27114861,HeLa|chr6:27114860-27114861
0,987932.0,chr6,27146068,27146542,HeLa|chr6:27146068-27146542,chr6,26158373,26158374,HeLa|chr6:26158373-26158374
0,1503941.0,chr6,25017702,25018566,HeLa|chr6:25017702-25018566,chr6,26522075,26522076,HeLa|chr6:26522075-26522076
0,117765.0,chr6,134614747,134615040,HeLa|chr6:134614747-134615040,chr6,134497128,134497129,HeLa|chr6:134497128-134497129
0,1357748.0,chr6,44204802,44206002,HeLa|chr6:44204802-44206002,chr6,42847654,42847655,HeLa|chr6:42847654-42847655
0,117935.0,chr6,134613790,134614084,HeLa|chr6:134613790-134614084,chr6,134496002,134496003,HeLa|chr6:134496002-134496003
0,1796446.0,chr6,26571926,26572354,HeLa|chr6:26571926-26572354,chr6,24775694,24775695,HeLa|chr6:24775694-24775695
0,1508276.0,chr6,25013568,25014030,HeLa|chr6:25013568-25014030,chr6,26522075,26522076,HeLa|chr6:26522075-26522076
0,1142039.0,chr6,25016242,25016376,HeLa|chr6:25016242-25016376,chr6,26158348,26158349,HeLa|chr6:26158348-26158349
0,347574.0,chr6,25014463,25015043,HeLa|chr6:25014463-25015043,chr6,24667179,24667180,HeLa|chr6:24667179-24667180
0,2350320.0,chr6,27125017,27125940,HeLa|chr6:27125017-27125940,chr6,24775158,24775159,HeLa|chr6:24775158-24775159
0,1795073.0,chr6,26572389,26572486,HeLa|chr6:26572389-26572486,chr6,28367510,28367511,HeLa|chr6:28367510-28367511
0,304111.0,chr6,52746898,52747651,HeLa|chr6:52746898-52747651,chr6,52443163,52443164,HeLa|chr6:52443163-52443164
0,2370391.0,chr6,27145032,27146067,HeLa|chr6:27145032-27146067,chr6,24775158,24775159,HeLa|chr6:24775158-24775159
0,128053.0,chr6,134624823,134625540,HeLa|chr6:134624823-134625540,chr6,134497128,134497129,HeLa|chr6:134497128-134497129
0,2359201.0,chr6,28350909,28351708,HeLa|chr6:28350909-28351708,chr6,30710509,30710510,HeLa|chr6:30710509-30710510
0,1905424.0,chr6,26572389,26572486,HeLa|chr6:26572389-26572486,chr6,24667013,24667014,HeLa|chr6:24667013-24667014
0,1866359.0,chr6,26533442,26533873,HeLa|chr6:26533442-26533873,chr6,24667298,24667299,HeLa|chr6:24667298-24667299
0,1178539.0,chr6,44025760,44026063,HeLa|chr6:44025760-44026063,chr6,42847372,42847373,HeLa|chr6:42847372-42847373
0,1865953.0,chr6,26533085,26533180,HeLa|chr6:26533085-26533180,chr6,24667179,24667180,HeLa|chr6:24667179-24667180
0,2369343.0,chr6,27144449,27144567,HeLa|chr6:27144449-27144567,chr6,24775165,24775166,HeLa|chr6:24775165-24775166
0,1758499.0,chr6,26533442,26533873,HeLa|chr6:26533442-26533873,chr6,24775158,24775159,HeLa|chr6:24775158-24775159
0,1866119.0,chr6,26533085,26533180,HeLa|chr6:26533085-26533180,chr6,24667013,24667014,HeLa|chr6:24667013-24667014
0,70615.0,chr6,30782866,30783025,HeLa|chr6:30782866-30783025,chr6,30712330,30712331,HeLa|chr6:30712330-30712331
0,2435629.0,chr6,27094905,27095151,HeLa|chr6:27094905-27095151,chr6,24659399,24659400,HeLa|chr6:24659399-24659400
0,1906041.0,chr6,26572884,26573224,HeLa|chr6:26572884-26573224,chr6,24667013,24667014,HeLa|chr6:24667013-24667014
0,1873879.0,chr6,26533185,26533371,HeLa|chr6:26533185-26533371,chr6,24659399,24659400,HeLa|chr6:24659399-24659400
0,2371147.0,chr6,27146068,27146542,HeLa|chr6:27146068-27146542,chr6,24775158,24775159,HeLa|chr6:24775158-24775159
0,987201.0,chr6,27145032,27146067,HeLa|chr6:27145032-27146067,chr6,26158348,26158349,HeLa|chr6:26158348-26158349
0,1504880.0,chr6,25017068,25017323,HeLa|chr6:25017068-25017323,chr6,26522075,26522076,HeLa|chr6:26522075-26522076
0,344156.0,chr6,25010973,25011936,HeLa|chr6:25010973-25011936,chr6,24667298,24667299,HeLa|chr6:24667298-24667299
0,85129.0,chr6,2791456,2791773,HeLa|chr6:2791456-2791773,chr6,2876743,2876744,HeLa|chr6:2876743-2876744
0,29758.0,chr6,2846585,2847385,HeLa|chr6:2846585-2847385,chr6,2876743,2876744,HeLa|chr6:2876743-2876744
0,64047.0,chr6,26533085,26533180,HeLa|chr6:26533085-26533180,chr6,26597179,26597180,HeLa|chr6:26597179-26597180
0,176424.0,chr6,33393283,33394285,HeLa|chr6:33393283-33394285,chr6,33217360,33217361,HeLa|chr6:33217360-33217361
0,1357732.0,chr6,44204802,44206002,HeLa|chr6:44204802-44206002,chr6,42847670,42847671,HeLa|chr6:42847670-42847671
0,1904961.0,chr6,26571926,26572354,HeLa|chr6:26571926-26572354,chr6,24667179,24667180,HeLa|chr6:24667179-24667180
0,1143620.0,chr6,25014463,25015043,HeLa|chr6:25014463-25015043,chr6,26158373,26158374,HeLa|chr6:26158373-26158374
0,346177.0,chr6,25012870,25013511,HeLa|chr6:25012870-25013511,chr6,24667013,24667014,HeLa|chr6:24667013-24667014
0,117498.0,chr6,134613291,134613710,HeLa|chr6:134613291-134613710,chr6,134496002,134496003,HeLa|chr6:134496002-134496003
0,1179141.0,chr6,44026131,44027465,HeLa|chr6:44026131-44027465,chr6,42847657,42847658,HeLa|chr6:42847657-42847658
0,932471.0,chr6,3808933,3809496,HeLa|chr6:3808933-3809496,chr6,2876743,2876744,HeLa|chr6:2876743-2876744
0,1829233.0,chr6,28350909,28351708,HeLa|chr6:28350909-28351708,chr6,26522075,26522076,HeLa|chr6:26522075-26522076
0,2099865.0,chr6,25014463,25015043,HeLa|chr6:25014463-25015043,chr6,27114618,27114619,HeLa|chr6:27114618-27114619
0,2100819.0,chr6,25013568,25014030,HeLa|chr6:25013568-25014030,chr6,27114618,27114619,HeLa|chr6:27114618-27114619
0,287962.0,chr6,44025760,44026063,HeLa|chr6:44025760-44026063,chr6,43737949,43737950,HeLa|chr6:43737949-43737950
0,1199675.0,chr6,44046818,44047243,HeLa|chr6:44046818-44047243,chr6,42847355,42847356,HeLa|chr6:42847355-42847356
0,1357745.0,chr6,44204802,44206002,HeLa|chr6:44204802-44206002,chr6,42847657,42847658,HeLa|chr6:42847657-42847658
0,2370384.0,chr6,27145032,27146067,HeLa|chr6:27145032-27146067,chr6,24775165,24775166,HeLa|chr6:24775165-24775166
0,2369106.0,chr6,27144573,27145027,HeLa|chr6:27144573-27145027,chr6,24775694,24775695,HeLa|chr6:24775694-24775695
0,572953.0,chr6,27094905,27095151,HeLa|chr6:27094905-27095151,chr6,26522075,26522076,HeLa|chr6:26522075-26522076
0,346126.0,chr6,24428822,24429257,HeLa|chr6:24428822-24429257,chr6,24775165,24775166,HeLa|chr6:24775165-24775166
0,347455.0,chr6,25014463,25015043,HeLa|chr6:25014463-25015043,chr6,24667298,24667299,HeLa|chr6:24667298-24667299
0,2477210.0,chr6,27144449,27144567,HeLa|chr6:27144449-27144567,chr6,24667298,24667299,HeLa|chr6:24667298-24667299
0,1222707.0,chr6,27144573,27145027,HeLa|chr6:27144573-27145027,chr6,28367507,28367508,HeLa|chr6:28367507-28367508
0,1222710.0,chr6,27144573,27145027,HeLa|chr6:27144573-27145027,chr6,28367510,28367511,HeLa|chr6:28367510-28367511
0,1834375.0,chr6,26533085,26533180,HeLa|chr6:26533085-26533180,chr6,28367507,28367508,HeLa|chr6:28367507-28367508
0,188912.0,chr6,44025760,44026063,HeLa|chr6:44025760-44026063,chr6,44214823,44214824,HeLa|chr6:44214823-44214824
0,1548709.0,chr6,42642362,42642945,HeLa|chr6:42642362-42642945,chr6,44191362,44191363,HeLa|chr6:44191362-44191363
0,2370680.0,chr6,30738038,30738337,HeLa|chr6:30738038-30738337,chr6,28367507,28367508,HeLa|chr6:28367507-28367508
0,197267.0,chr6,2791456,2791773,HeLa|chr6:2791456-2791773,chr6,2988881,2988882,HeLa|chr6:2988881-2988882
0,74949.0,chr6,30787139,30787420,HeLa|chr6:30787139-30787420,chr6,30712330,30712331,HeLa|chr6:30712330-30712331
0,1797896.0,chr6,26572884,26573224,HeLa|chr6:26572884-26573224,chr6,24775158,24775159,HeLa|chr6:24775158-24775159
0,984785.0,chr6,3826793,3826940,HeLa|chr6:3826793-3826940,chr6,2842081,2842082,HeLa|chr6:2842081-2842082
0,2368868.0,chr6,27144449,27144567,HeLa|chr6:27144449-27144567,chr6,24775640,24775641,HeLa|chr6:24775640-24775641
0,432822.0,chr7,131225145,131225973,HeLa|chr7:131225145-131225973,chr7,130792737,130792738,HeLa|chr7:130792737-130792738
0,232569.0,chr7,73265627,73265773,HeLa|chr7:73265627-73265773,chr7,73498269,73498270,HeLa|chr7:73498269-73498270
0,496323.0,chr7,130850828,130851290,HeLa|chr7:130850828-130851290,chr7,131347382,131347383,HeLa|chr7:131347382-131347383
0,444022.0,chr7,131238696,131239216,HeLa|chr7:131238696-131239216,chr7,130794934,130794935,HeLa|chr7:130794934-130794935
0,14612.0,chr7,131226355,131227172,HeLa|chr7:131226355-131227172,chr7,131241375,131241376,HeLa|chr7:131241375-131241376
0,438315.0,chr7,131230874,131231231,HeLa|chr7:131230874-131231231,chr7,130792737,130792738,HeLa|chr7:130792737-130792738
0,9192.0,chr7,131232072,131232279,HeLa|chr7:131232072-131232279,chr7,131241367,131241368,HeLa|chr7:131241367-131241368
0,2420088.0,chr7,22599566,22599871,HeLa|chr7:22599566-22599871,chr7,25019806,25019807,HeLa|chr7:25019806-25019807
0,382779.0,chr7,130858413,130858672,HeLa|chr7:130858413-130858672,chr7,131241321,131241322,HeLa|chr7:131241321-131241322
0,10323.0,chr7,131230874,131231231,HeLa|chr7:131230874-131231231,chr7,131241375,131241376,HeLa|chr7:131241375-131241376
0,1296858.0,chr7,131229454,131230247,HeLa|chr7:131229454-131230247,chr7,129932992,129932993,HeLa|chr7:129932992-129932993
0,390308.0,chr7,130850828,130851290,HeLa|chr7:130850828-130851290,chr7,131241367,131241368,HeLa|chr7:131241367-131241368
0,1324359.0,chr7,129916566,129917450,HeLa|chr7:129916566-129917450,chr7,131241367,131241368,HeLa|chr7:131241367-131241368
0,437241.0,chr7,131232072,131232279,HeLa|chr7:131232072-131232279,chr7,130794934,130794935,HeLa|chr7:130794934-130794935
0,232937.0,chr7,73265137,73265527,HeLa|chr7:73265137-73265527,chr7,73498269,73498270,HeLa|chr7:73498269-73498270
0,874780.0,chr7,129916566,129917450,HeLa|chr7:129916566-129917450,chr7,130791788,130791789,HeLa|chr7:130791788-130791789
0,925327.0,chr7,130858258,130858381,HeLa|chr7:130858258-130858381,chr7,129932992,129932993,HeLa|chr7:129932992-129932993
0,385643.0,chr7,130855271,130856085,HeLa|chr7:130855271-130856085,chr7,131241321,131241322,HeLa|chr7:131241321-131241322
0,496951.0,chr7,130850291,130850571,HeLa|chr7:130850291-130850571,chr7,131347382,131347383,HeLa|chr7:131347382-131347383
0,546738.0,chr7,6116762,6117392,HeLa|chr7:6116762-6117392,chr7,5570339,5570340,HeLa|chr7:5570339-5570340
0,434975.0,chr7,131226355,131227172,HeLa|chr7:131226355-131227172,chr7,130791788,130791789,HeLa|chr7:130791788-130791789
0,505584.0,chr7,5593016,5593405,HeLa|chr7:5593016-5593405,chr7,6098794,6098795,HeLa|chr7:6098794-6098795
0,1405483.0,chr7,131338186,131338764,HeLa|chr7:131338186-131338764,chr7,129932992,129932993,HeLa|chr7:129932992-129932993
0,917439.0,chr7,130850291,130850571,HeLa|chr7:130850291-130850571,chr7,129932992,129932993,HeLa|chr7:129932992-129932993
0,390944.0,chr7,130850291,130850571,HeLa|chr7:130850291-130850571,chr7,131241375,131241376,HeLa|chr7:131241375-131241376
0,2401955.0,chr7,22617710,22617992,HeLa|chr7:22617710-22617992,chr7,25019806,25019807,HeLa|chr7:25019806-25019807
0,9200.0,chr7,131232072,131232279,HeLa|chr7:131232072-131232279,chr7,131241375,131241376,HeLa|chr7:131241375-131241376
0,232620.0,chr7,73265627,73265773,HeLa|chr7:73265627-73265773,chr7,73498320,73498321,HeLa|chr7:73498320-73498321
0,9146.0,chr7,131232072,131232279,HeLa|chr7:131232072-131232279,chr7,131241321,131241322,HeLa|chr7:131241321-131241322
0,437113.0,chr7,131229454,131230247,HeLa|chr7:131229454-131230247,chr7,130792737,130792738,HeLa|chr7:130792737-130792738
0,655038.0,chr7,73808014,73808424,HeLa|chr7:73808014-73808424,chr7,73153181,73153182,HeLa|chr7:73153181-73153182
0,430625.0,chr7,131225145,131225973,HeLa|chr7:131225145-131225973,chr7,130794934,130794935,HeLa|chr7:130794934-130794935
0,877846.0,chr7,129916566,129917450,HeLa|chr7:129916566-129917450,chr7,130794854,130794855,HeLa|chr7:130794854-130794855
0,2094392.0,chr7,24861000,24861469,HeLa|chr7:24861000-24861469,chr7,22766842,22766843,HeLa|chr7:22766842-22766843
0,2261762.0,chr7,22757664,22758331,HeLa|chr7:22757664-22758331,chr7,25019759,25019760,HeLa|chr7:25019759-25019760
0,2401556.0,chr7,22618078,22618328,HeLa|chr7:22618078-22618328,chr7,25019759,25019760,HeLa|chr7:25019759-25019760
0,2393539.0,chr7,22625773,22626761,HeLa|chr7:22625773-22626761,chr7,25019806,25019807,HeLa|chr7:25019806-25019807
0,2365.0,chr7,131238696,131239216,HeLa|chr7:131238696-131239216,chr7,131241321,131241322,HeLa|chr7:131241321-131241322
0,14604.0,chr7,131226355,131227172,HeLa|chr7:131226355-131227172,chr7,131241367,131241368,HeLa|chr7:131241367-131241368
0,488840.0,chr7,130858413,130858672,HeLa|chr7:130858413-130858672,chr7,131347382,131347383,HeLa|chr7:131347382-131347383
0,878982.0,chr7,129915598,129916147,HeLa|chr7:129915598-129916147,chr7,130794854,130794855,HeLa|chr7:130794854-130794855
0,2393492.0,chr7,22625773,22626761,HeLa|chr7:22625773-22626761,chr7,25019759,25019760,HeLa|chr7:25019759-25019760
0,489367.0,chr7,130857776,130858255,HeLa|chr7:130857776-130858255,chr7,131347382,131347383,HeLa|chr7:131347382-131347383
0,1324313.0,chr7,129916566,129917450,HeLa|chr7:129916566-129917450,chr7,131241321,131241322,HeLa|chr7:131241321-131241322
0,431829.0,chr7,131226355,131227172,HeLa|chr7:131226355-131227172,chr7,130794934,130794935,HeLa|chr7:130794934-130794935
0,922686.0,chr7,130855271,130856085,HeLa|chr7:130855271-130856085,chr7,129932992,129932993,HeLa|chr7:129932992-129932993
0,15762.0,chr7,131225145,131225973,HeLa|chr7:131225145-131225973,chr7,131241321,131241322,HeLa|chr7:131241321-131241322
0,382825.0,chr7,130858413,130858672,HeLa|chr7:130858413-130858672,chr7,131241367,131241368,HeLa|chr7:131241367-131241368
0,544875.0,chr7,131339401,131340058,HeLa|chr7:131339401-131340058,chr7,130794854,130794855,HeLa|chr7:130794854-130794855
0,446219.0,chr7,131238696,131239216,HeLa|chr7:131238696-131239216,chr7,130792737,130792738,HeLa|chr7:130792737-130792738
0,875729.0,chr7,129916566,129917450,HeLa|chr7:129916566-129917450,chr7,130792737,130792738,HeLa|chr7:130792737-130792738
0,2093864.0,chr7,24860498,24860915,HeLa|chr7:24860498-24860915,chr7,22766842,22766843,HeLa|chr7:22766842-22766843
