label,enhancer_distance_to_promoter,enhancer_chrom,enhancer_start,enhancer_end,enhancer_name,promoter_chrom,promoter_start,promoter_end,promoter_name
0,1139913.0,chr3,99759003,99760851,NHEK|chr3:99759003-99760851,chr3,98620014,98620015,NHEK|chr3:98620014-98620015
0,1066612.0,chr3,99766155,99766872,NHEK|chr3:99766155-99766872,chr3,98699901,98699902,NHEK|chr3:98699901-98699902
0,2202244.0,chr3,45530139,45530412,NHEK|chr3:45530139-45530412,chr3,43328031,43328032,NHEK|chr3:43328031-43328032
0,1131291.0,chr3,99751172,99751438,NHEK|chr3:99751172-99751438,chr3,98620014,98620015,NHEK|chr3:98620014-98620015
0,897277.0,chr3,134190419,134191117,NHEK|chr3:134190419-134191117,chr3,133293491,133293492,NHEK|chr3:133293491-133293492
0,1453947.0,chr3,99766155,99766872,NHEK|chr3:99766155-99766872,chr3,98312566,98312567,NHEK|chr3:98312566-98312567
0,902727.0,chr3,134195742,134196312,NHEK|chr3:134195742-134196312,chr3,133293300,133293301,NHEK|chr3:133293300-133293301
0,1194067.0,chr3,184483448,184483880,NHEK|chr3:184483448-184483880,chr3,185677731,185677732,NHEK|chr3:185677731-185677732
0,1132021.0,chr3,99752027,99752354,NHEK|chr3:99752027-99752354,chr3,98620169,98620170,NHEK|chr3:98620169-98620170
0,902536.0,chr3,134195742,134196312,NHEK|chr3:134195742-134196312,chr3,133293491,133293492,NHEK|chr3:133293491-133293492
0,88104.0,chr4,103932692,103933179,NHEK|chr4:103932692-103933179,chr4,104021039,104021040,NHEK|chr4:104021039-104021040
0,199345.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103748678,103748679,NHEK|chr4:103748678-103748679
0,207270.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103748968,103748969,NHEK|chr4:103748968-103748969
0,2127395.0,chr4,40996758,40996905,NHEK|chr4:40996758-40996905,chr4,38869436,38869437,NHEK|chr4:38869436-38869437
0,197603.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103746936,103746937,NHEK|chr4:103746936-103746937
0,214682.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103748278,103748279,NHEK|chr4:103748278-103748279
0,215719.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103749315,103749316,NHEK|chr4:103749315-103749316
0,2127083.0,chr4,40996282,40996757,NHEK|chr4:40996282-40996757,chr4,38869436,38869437,NHEK|chr4:38869436-38869437
0,207406.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103749104,103749105,NHEK|chr4:103749104-103749105
0,215615.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103749211,103749212,NHEK|chr4:103749211-103749212
0,215113.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103748709,103748710,NHEK|chr4:103748709-103748710
0,198945.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103748278,103748279,NHEK|chr4:103748278-103748279
0,205238.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103746936,103746937,NHEK|chr4:103746936-103746937
0,207513.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103749211,103749212,NHEK|chr4:103749211-103749212
0,197683.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103747016,103747017,NHEK|chr4:103747016-103747017
0,207009.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103748707,103748708,NHEK|chr4:103748707-103748708
0,206980.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103748678,103748679,NHEK|chr4:103748678-103748679
0,2461701.0,chr4,38754514,38755156,NHEK|chr4:38754514-38755156,chr4,41216536,41216537,NHEK|chr4:41216536-41216537
0,2125593.0,chr4,40994765,40995016,NHEK|chr4:40994765-40995016,chr4,38869297,38869298,NHEK|chr4:38869297-38869298
0,2461192.0,chr4,38755296,38755417,NHEK|chr4:38755296-38755417,chr4,41216548,41216549,NHEK|chr4:41216548-41216549
0,2125454.0,chr4,40994765,40995016,NHEK|chr4:40994765-40995016,chr4,38869436,38869437,NHEK|chr4:38869436-38869437
0,199771.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103749104,103749105,NHEK|chr4:103749104-103749105
0,197608.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103746941,103746942,NHEK|chr4:103746941-103746942
0,2127222.0,chr4,40996282,40996757,NHEK|chr4:40996282-40996757,chr4,38869297,38869298,NHEK|chr4:38869297-38869298
0,207307.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103749005,103749006,NHEK|chr4:103749005-103749006
0,2461799.0,chr4,38754514,38755156,NHEK|chr4:38754514-38755156,chr4,41216634,41216635,NHEK|chr4:41216634-41216635
0,206580.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103748278,103748279,NHEK|chr4:103748278-103748279
0,215372.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103748968,103748969,NHEK|chr4:103748968-103748969
0,199376.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103748709,103748710,NHEK|chr4:103748709-103748710
0,199982.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103749315,103749316,NHEK|chr4:103749315-103749316
0,199374.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103748707,103748708,NHEK|chr4:103748707-103748708
0,205243.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103746941,103746942,NHEK|chr4:103746941-103746942
0,2461278.0,chr4,38755296,38755417,NHEK|chr4:38755296-38755417,chr4,41216634,41216635,NHEK|chr4:41216634-41216635
0,213340.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103746936,103746937,NHEK|chr4:103746936-103746937
0,199878.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103749211,103749212,NHEK|chr4:103749211-103749212
0,2125734.0,chr4,40995038,40995303,NHEK|chr4:40995038-40995303,chr4,38869436,38869437,NHEK|chr4:38869436-38869437
0,215409.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103749005,103749006,NHEK|chr4:103749005-103749006
0,199635.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103748968,103748969,NHEK|chr4:103748968-103748969
0,215508.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103749104,103749105,NHEK|chr4:103749104-103749105
0,205318.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103747016,103747017,NHEK|chr4:103747016-103747017
0,213119.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103746715,103746716,NHEK|chr4:103746715-103746716
0,205017.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103746715,103746716,NHEK|chr4:103746715-103746716
0,213420.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103747016,103747017,NHEK|chr4:103747016-103747017
0,207617.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103749315,103749316,NHEK|chr4:103749315-103749316
0,215082.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103748678,103748679,NHEK|chr4:103748678-103748679
0,197382.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103746715,103746716,NHEK|chr4:103746715-103746716
0,2127534.0,chr4,40996758,40996905,NHEK|chr4:40996758-40996905,chr4,38869297,38869298,NHEK|chr4:38869297-38869298
0,199672.0,chr4,103548875,103549792,NHEK|chr4:103548875-103549792,chr4,103749005,103749006,NHEK|chr4:103749005-103749006
0,2461713.0,chr4,38754514,38755156,NHEK|chr4:38754514-38755156,chr4,41216548,41216549,NHEK|chr4:41216548-41216549
0,2125873.0,chr4,40995038,40995303,NHEK|chr4:40995038-40995303,chr4,38869297,38869298,NHEK|chr4:38869297-38869298
0,215111.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103748707,103748708,NHEK|chr4:103748707-103748708
0,207011.0,chr4,103541650,103541746,NHEK|chr4:103541650-103541746,chr4,103748709,103748710,NHEK|chr4:103748709-103748710
0,2461180.0,chr4,38755296,38755417,NHEK|chr4:38755296-38755417,chr4,41216536,41216537,NHEK|chr4:41216536-41216537
0,213345.0,chr4,103533450,103533743,NHEK|chr4:103533450-103533743,chr4,103746941,103746942,NHEK|chr4:103746941-103746942
0,336642.0,chr5,71807231,71807477,NHEK|chr5:71807231-71807477,chr5,72143996,72143997,NHEK|chr5:72143996-72143997
0,1403136.0,chr5,73546908,73547357,NHEK|chr5:73546908-73547357,chr5,72143996,72143997,NHEK|chr5:72143996-72143997
0,18256.0,chr5,71674440,71675104,NHEK|chr5:71674440-71675104,chr5,71656516,71656517,NHEK|chr5:71656516-71656517
0,1392767.0,chr5,73536451,73537075,NHEK|chr5:73536451-73537075,chr5,72143996,72143997,NHEK|chr5:72143996-72143997
0,1404057.0,chr5,73547943,73548191,NHEK|chr5:73547943-73548191,chr5,72144010,72144011,NHEK|chr5:72144010-72144011
0,1392753.0,chr5,73536451,73537075,NHEK|chr5:73536451-73537075,chr5,72144010,72144011,NHEK|chr5:72144010-72144011
0,2261780.0,chr5,71674440,71675104,NHEK|chr5:71674440-71675104,chr5,73936552,73936553,NHEK|chr5:73936552-73936553
0,2129198.0,chr5,71807231,71807477,NHEK|chr5:71807231-71807477,chr5,73936552,73936553,NHEK|chr5:73936552-73936553
0,1393749.0,chr5,73537545,73537946,NHEK|chr5:73537545-73537946,chr5,72143996,72143997,NHEK|chr5:72143996-72143997
0,314063.0,chr5,140943709,140944097,NHEK|chr5:140943709-140944097,chr5,141257966,141257967,NHEK|chr5:141257966-141257967
0,7610.0,chr5,131833411,131833715,NHEK|chr5:131833411-131833715,chr5,131825953,131825954,NHEK|chr5:131825953-131825954
0,2277388.0,chr5,71658964,71659365,NHEK|chr5:71658964-71659365,chr5,73936552,73936553,NHEK|chr5:73936552-73936553
0,1383698.0,chr5,73527532,73527856,NHEK|chr5:73527532-73527856,chr5,72143996,72143997,NHEK|chr5:72143996-72143997
0,325866.0,chr5,141093178,141093456,NHEK|chr5:141093178-141093456,chr5,140767451,140767452,NHEK|chr5:140767451-140767452
0,1404071.0,chr5,73547943,73548191,NHEK|chr5:73547943-73548191,chr5,72143996,72143997,NHEK|chr5:72143996-72143997
0,1547050.0,chr5,73690507,73691614,NHEK|chr5:73690507-73691614,chr5,72144010,72144011,NHEK|chr5:72144010-72144011
0,326834.0,chr5,141094130,141094440,NHEK|chr5:141094130-141094440,chr5,140767451,140767452,NHEK|chr5:140767451-140767452
0,7835.0,chr5,131732241,131732633,NHEK|chr5:131732241-131732633,chr5,131724602,131724603,NHEK|chr5:131724602-131724603
0,336112.0,chr5,71807783,71807985,NHEK|chr5:71807783-71807985,chr5,72143996,72143997,NHEK|chr5:72143996-72143997
0,2278084.0,chr5,71658964,71659365,NHEK|chr5:71658964-71659365,chr5,73937248,73937249,NHEK|chr5:73937248-73937249
0,1393735.0,chr5,73537545,73537946,NHEK|chr5:73537545-73537946,chr5,72144010,72144011,NHEK|chr5:72144010-72144011
0,1871178.0,chr5,73527532,73527856,NHEK|chr5:73527532-73527856,chr5,71656516,71656517,NHEK|chr5:71656516-71656517
0,1880247.0,chr5,73536451,73537075,NHEK|chr5:73536451-73537075,chr5,71656516,71656517,NHEK|chr5:71656516-71656517
0,1403122.0,chr5,73546908,73547357,NHEK|chr5:73546908-73547357,chr5,72144010,72144011,NHEK|chr5:72144010-72144011
0,1890012.0,chr5,73546277,73546780,NHEK|chr5:73546277-73546780,chr5,71656516,71656517,NHEK|chr5:71656516-71656517
0,1402518.0,chr5,73546277,73546780,NHEK|chr5:73546277-73546780,chr5,72144010,72144011,NHEK|chr5:72144010-72144011
0,1538840.0,chr5,73682452,73683221,NHEK|chr5:73682452-73683221,chr5,72143996,72143997,NHEK|chr5:72143996-72143997
0,2129894.0,chr5,71807231,71807477,NHEK|chr5:71807231-71807477,chr5,73937248,73937249,NHEK|chr5:73937248-73937249
0,8108.0,chr5,131833882,131834241,NHEK|chr5:131833882-131834241,chr5,131825953,131825954,NHEK|chr5:131825953-131825954
0,2026320.0,chr5,73682452,73683221,NHEK|chr5:73682452-73683221,chr5,71656516,71656517,NHEK|chr5:71656516-71656517
0,326217.0,chr5,141093469,141093868,NHEK|chr5:141093469-141093868,chr5,140767451,140767452,NHEK|chr5:140767451-140767452
0,1881229.0,chr5,73537545,73537946,NHEK|chr5:73537545-73537946,chr5,71656516,71656517,NHEK|chr5:71656516-71656517
0,122415.0,chr5,131601934,131602441,NHEK|chr5:131601934-131602441,chr5,131724602,131724603,NHEK|chr5:131724602-131724603
0,336126.0,chr5,71807783,71807985,NHEK|chr5:71807783-71807985,chr5,72144010,72144011,NHEK|chr5:72144010-72144011
0,1871830.0,chr5,73528102,73528590,NHEK|chr5:73528102-73528590,chr5,71656516,71656517,NHEK|chr5:71656516-71656517
0,1890616.0,chr5,73546908,73547357,NHEK|chr5:73546908-73547357,chr5,71656516,71656517,NHEK|chr5:71656516-71656517
0,2648.0,chr5,71658964,71659365,NHEK|chr5:71658964-71659365,chr5,71656516,71656517,NHEK|chr5:71656516-71656517
0,124989.0,chr5,131599196,131600030,NHEK|chr5:131599196-131600030,chr5,131724602,131724603,NHEK|chr5:131724602-131724603
0,1538826.0,chr5,73682452,73683221,NHEK|chr5:73682452-73683221,chr5,72144010,72144011,NHEK|chr5:72144010-72144011
0,2034544.0,chr5,73690507,73691614,NHEK|chr5:73690507-73691614,chr5,71656516,71656517,NHEK|chr5:71656516-71656517
0,1384350.0,chr5,73528102,73528590,NHEK|chr5:73528102-73528590,chr5,72143996,72143997,NHEK|chr5:72143996-72143997
0,1384336.0,chr5,73528102,73528590,NHEK|chr5:73528102-73528590,chr5,72144010,72144011,NHEK|chr5:72144010-72144011
0,114658.0,chr5,131609476,131610412,NHEK|chr5:131609476-131610412,chr5,131724602,131724603,NHEK|chr5:131724602-131724603
0,1891551.0,chr5,73547943,73548191,NHEK|chr5:73547943-73548191,chr5,71656516,71656517,NHEK|chr5:71656516-71656517
0,2262476.0,chr5,71674440,71675104,NHEK|chr5:71674440-71675104,chr5,73937248,73937249,NHEK|chr5:73937248-73937249
0,328310.0,chr5,141095553,141095969,NHEK|chr5:141095553-141095969,chr5,140767451,140767452,NHEK|chr5:140767451-140767452
0,1402532.0,chr5,73546277,73546780,NHEK|chr5:73546277-73546780,chr5,72143996,72143997,NHEK|chr5:72143996-72143997
0,2128668.0,chr5,71807783,71807985,NHEK|chr5:71807783-71807985,chr5,73936552,73936553,NHEK|chr5:73936552-73936553
0,6123.0,chr5,131831817,131832335,NHEK|chr5:131831817-131832335,chr5,131825953,131825954,NHEK|chr5:131825953-131825954
0,2129364.0,chr5,71807783,71807985,NHEK|chr5:71807783-71807985,chr5,73937248,73937249,NHEK|chr5:73937248-73937249
0,1547064.0,chr5,73690507,73691614,NHEK|chr5:73690507-73691614,chr5,72143996,72143997,NHEK|chr5:72143996-72143997
0,5631.0,chr5,131831438,131831731,NHEK|chr5:131831438-131831731,chr5,131825953,131825954,NHEK|chr5:131825953-131825954
0,1383684.0,chr5,73527532,73527856,NHEK|chr5:73527532-73527856,chr5,72144010,72144011,NHEK|chr5:72144010-72144011
0,336656.0,chr5,71807231,71807477,NHEK|chr5:71807231-71807477,chr5,72144010,72144011,NHEK|chr5:72144010-72144011
0,123020.0,chr5,131601311,131601854,NHEK|chr5:131601311-131601854,chr5,131724602,131724603,NHEK|chr5:131724602-131724603
0,8541.0,chr5,131834339,131834649,NHEK|chr5:131834339-131834649,chr5,131825953,131825954,NHEK|chr5:131825953-131825954
0,2275349.0,chr6,44030577,44030919,NHEK|chr6:44030577-44030919,chr6,41755399,41755400,NHEK|chr6:41755399-41755400
0,276352.0,chr6,116876995,116877840,NHEK|chr6:116876995-116877840,chr6,116601065,116601066,NHEK|chr6:116601065-116601066
0,2274328.0,chr6,44029585,44029870,NHEK|chr6:44029585-44029870,chr6,41755399,41755400,NHEK|chr6:41755399-41755400
0,1447271.0,chr6,26328405,26328850,NHEK|chr6:26328405-26328850,chr6,27775898,27775899,NHEK|chr6:27775898-27775899
0,2276943.0,chr6,44032118,44032567,NHEK|chr6:44032118-44032567,chr6,41755399,41755400,NHEK|chr6:41755399-41755400
0,534620.0,chr6,138731380,138731808,NHEK|chr6:138731380-138731808,chr6,138196974,138196975,NHEK|chr6:138196974-138196975
0,950827.0,chr6,139138838,139139516,NHEK|chr6:139138838-139139516,chr6,138188350,138188351,NHEK|chr6:138188350-138188351
0,1277708.0,chr6,138030909,138031498,NHEK|chr6:138030909-138031498,chr6,139308911,139308912,NHEK|chr6:139308911-139308912
0,1724878.0,chr6,42013298,42013983,NHEK|chr6:42013298-42013983,chr6,43738518,43738519,NHEK|chr6:43738518-43738519
0,1724309.0,chr6,42013298,42013983,NHEK|chr6:42013298-42013983,chr6,43737949,43737950,NHEK|chr6:43737949-43737950
0,165201.0,chr6,116740274,116740649,NHEK|chr6:116740274-116740649,chr6,116575260,116575261,NHEK|chr6:116575260-116575261
0,950597.0,chr6,139138838,139139516,NHEK|chr6:139138838-139139516,chr6,138188580,138188581,NHEK|chr6:138188580-138188581
0,606917.0,chr6,27145032,27146067,NHEK|chr6:27145032-27146067,chr6,26538632,26538633,NHEK|chr6:26538632-26538633
0,1726886.0,chr6,42011906,42012289,NHEK|chr6:42011906-42012289,chr6,43738983,43738984,NHEK|chr6:43738983-43738984
0,715216.0,chr6,138912017,138912363,NHEK|chr6:138912017-138912363,chr6,138196974,138196975,NHEK|chr6:138196974-138196975
0,543244.0,chr6,138731380,138731808,NHEK|chr6:138731380-138731808,chr6,138188350,138188351,NHEK|chr6:138188350-138188351
0,1724454.0,chr6,42014036,42014092,NHEK|chr6:42014036-42014092,chr6,43738518,43738519,NHEK|chr6:43738518-43738519
0,1063453.0,chr6,138030909,138031498,NHEK|chr6:138030909-138031498,chr6,139094656,139094657,NHEK|chr6:139094656-139094657
0,1726722.0,chr6,42011906,42012289,NHEK|chr6:42011906-42012289,chr6,43738819,43738820,NHEK|chr6:43738819-43738820
0,1724919.0,chr6,42014036,42014092,NHEK|chr6:42014036-42014092,chr6,43738983,43738984,NHEK|chr6:43738983-43738984
0,2275346.0,chr6,44030577,44030919,NHEK|chr6:44030577-44030919,chr6,41755402,41755403,NHEK|chr6:41755402-41755403
0,577317.0,chr6,138731380,138731808,NHEK|chr6:138731380-138731808,chr6,139308911,139308912,NHEK|chr6:139308911-139308912
0,1278190.0,chr6,138030909,138031498,NHEK|chr6:138030909-138031498,chr6,139309393,139309394,NHEK|chr6:139309393-139309394
0,576303.0,chr6,138732339,138732877,NHEK|chr6:138732339-138732877,chr6,139308911,139308912,NHEK|chr6:139308911-139308912
0,1725179.0,chr6,42013298,42013983,NHEK|chr6:42013298-42013983,chr6,43738819,43738820,NHEK|chr6:43738819-43738820
0,723732.0,chr6,138912017,138912363,NHEK|chr6:138912017-138912363,chr6,138188458,138188459,NHEK|chr6:138188458-138188459
0,1723885.0,chr6,42014036,42014092,NHEK|chr6:42014036-42014092,chr6,43737949,43737950,NHEK|chr6:43737949-43737950
0,606168.0,chr6,27144573,27145027,NHEK|chr6:27144573-27145027,chr6,26538632,26538633,NHEK|chr6:26538632-26538633
0,1725664.0,chr6,42014036,42014092,NHEK|chr6:42014036-42014092,chr6,43739728,43739729,NHEK|chr6:43739728-43739729
0,2274325.0,chr6,44029585,44029870,NHEK|chr6:44029585-44029870,chr6,41755402,41755403,NHEK|chr6:41755402-41755403
0,544258.0,chr6,138732339,138732877,NHEK|chr6:138732339-138732877,chr6,138188350,138188351,NHEK|chr6:138188350-138188351
0,723610.0,chr6,138912017,138912363,NHEK|chr6:138912017-138912363,chr6,138188580,138188581,NHEK|chr6:138188580-138188581
0,726165.0,chr6,138914291,138914956,NHEK|chr6:138914291-138914956,chr6,138188458,138188459,NHEK|chr6:138188458-138188459
0,1444762.0,chr6,26330566,26331706,NHEK|chr6:26330566-26331706,chr6,27775898,27775899,NHEK|chr6:27775898-27775899
0,1258762.0,chr6,138049743,138050556,NHEK|chr6:138049743-138050556,chr6,139308911,139308912,NHEK|chr6:139308911-139308912
0,1447765.0,chr6,26327865,26328401,NHEK|chr6:26327865-26328401,chr6,27775898,27775899,NHEK|chr6:27775898-27775899
0,544150.0,chr6,138732339,138732877,NHEK|chr6:138732339-138732877,chr6,138188458,138188459,NHEK|chr6:138188458-138188459
0,45608.0,chr6,139140156,139140372,NHEK|chr6:139140156-139140372,chr6,139094656,139094657,NHEK|chr6:139094656-139094657
0,951684.0,chr6,139140156,139140372,NHEK|chr6:139140156-139140372,chr6,138188580,138188581,NHEK|chr6:138188580-138188581
0,2276940.0,chr6,44032118,44032567,NHEK|chr6:44032118-44032567,chr6,41755402,41755403,NHEK|chr6:41755402-41755403
0,1044507.0,chr6,138049743,138050556,NHEK|chr6:138049743-138050556,chr6,139094656,139094657,NHEK|chr6:139094656-139094657
0,723840.0,chr6,138912017,138912363,NHEK|chr6:138912017-138912363,chr6,138188350,138188351,NHEK|chr6:138188350-138188351
0,586846.0,chr6,27125017,27125940,NHEK|chr6:27125017-27125940,chr6,26538632,26538633,NHEK|chr6:26538632-26538633
0,1725852.0,chr6,42011906,42012289,NHEK|chr6:42011906-42012289,chr6,43737949,43737950,NHEK|chr6:43737949-43737950
0,535634.0,chr6,138732339,138732877,NHEK|chr6:138732339-138732877,chr6,138196974,138196975,NHEK|chr6:138196974-138196975
0,2271396.0,chr6,44026131,44027465,NHEK|chr6:44026131-44027465,chr6,41755402,41755403,NHEK|chr6:41755402-41755403
0,942203.0,chr6,139138838,139139516,NHEK|chr6:139138838-139139516,chr6,138196974,138196975,NHEK|chr6:138196974-138196975
0,394770.0,chr6,138914291,138914956,NHEK|chr6:138914291-138914956,chr6,139309393,139309394,NHEK|chr6:139309393-139309394
0,394288.0,chr6,138914291,138914956,NHEK|chr6:138914291-138914956,chr6,139308911,139308912,NHEK|chr6:139308911-139308912
0,950719.0,chr6,139138838,139139516,NHEK|chr6:139138838-139139516,chr6,138188458,138188459,NHEK|chr6:138188458-138188459
0,1725343.0,chr6,42013298,42013983,NHEK|chr6:42013298-42013983,chr6,43738983,43738984,NHEK|chr6:43738983-43738984
0,278268.0,chr6,116878986,116879680,NHEK|chr6:116878986-116879680,chr6,116601065,116601066,NHEK|chr6:116601065-116601066
0,1727631.0,chr6,42011906,42012289,NHEK|chr6:42011906-42012289,chr6,43739728,43739729,NHEK|chr6:43739728-43739729
0,543136.0,chr6,138731380,138731808,NHEK|chr6:138731380-138731808,chr6,138188458,138188459,NHEK|chr6:138188458-138188459
0,396721.0,chr6,138912017,138912363,NHEK|chr6:138912017-138912363,chr6,139308911,139308912,NHEK|chr6:139308911-139308912
0,607673.0,chr6,27146068,27146542,NHEK|chr6:27146068-27146542,chr6,26538632,26538633,NHEK|chr6:26538632-26538633
0,577799.0,chr6,138731380,138731808,NHEK|chr6:138731380-138731808,chr6,139309393,139309394,NHEK|chr6:139309393-139309394
0,951806.0,chr6,139140156,139140372,NHEK|chr6:139140156-139140372,chr6,138188458,138188459,NHEK|chr6:138188458-138188459
0,394774.0,chr6,138914291,138914956,NHEK|chr6:138914291-138914956,chr6,139309397,139309398,NHEK|chr6:139309397-139309398
0,1726088.0,chr6,42013298,42013983,NHEK|chr6:42013298-42013983,chr6,43739728,43739729,NHEK|chr6:43739728-43739729
0,397207.0,chr6,138912017,138912363,NHEK|chr6:138912017-138912363,chr6,139309397,139309398,NHEK|chr6:139309397-139309398
0,44521.0,chr6,139138838,139139516,NHEK|chr6:139138838-139139516,chr6,139094656,139094657,NHEK|chr6:139094656-139094657
0,2271399.0,chr6,44026131,44027465,NHEK|chr6:44026131-44027465,chr6,41755399,41755400,NHEK|chr6:41755399-41755400
0,172728.0,chr6,116747780,116748197,NHEK|chr6:116747780-116748197,chr6,116575260,116575261,NHEK|chr6:116575260-116575261
0,1448153.0,chr6,26327641,26327850,NHEK|chr6:26327641-26327850,chr6,27775898,27775899,NHEK|chr6:27775898-27775899
0,397203.0,chr6,138912017,138912363,NHEK|chr6:138912017-138912363,chr6,139309393,139309394,NHEK|chr6:139309393-139309394
0,1259248.0,chr6,138049743,138050556,NHEK|chr6:138049743-138050556,chr6,139309397,139309398,NHEK|chr6:139309397-139309398
0,544028.0,chr6,138732339,138732877,NHEK|chr6:138732339-138732877,chr6,138188580,138188581,NHEK|chr6:138188580-138188581
0,1724755.0,chr6,42014036,42014092,NHEK|chr6:42014036-42014092,chr6,43738819,43738820,NHEK|chr6:43738819-43738820
0,726273.0,chr6,138914291,138914956,NHEK|chr6:138914291-138914956,chr6,138188350,138188351,NHEK|chr6:138188350-138188351
0,717649.0,chr6,138914291,138914956,NHEK|chr6:138914291-138914956,chr6,138196974,138196975,NHEK|chr6:138196974-138196975
0,1278194.0,chr6,138030909,138031498,NHEK|chr6:138030909-138031498,chr6,139309397,139309398,NHEK|chr6:139309397-139309398
0,1726421.0,chr6,42011906,42012289,NHEK|chr6:42011906-42012289,chr6,43738518,43738519,NHEK|chr6:43738518-43738519
0,951914.0,chr6,139140156,139140372,NHEK|chr6:139140156-139140372,chr6,138188350,138188351,NHEK|chr6:138188350-138188351
0,543014.0,chr6,138731380,138731808,NHEK|chr6:138731380-138731808,chr6,138188580,138188581,NHEK|chr6:138188580-138188581
0,1438921.0,chr6,26336508,26337446,NHEK|chr6:26336508-26337446,chr6,27775898,27775899,NHEK|chr6:27775898-27775899
0,577803.0,chr6,138731380,138731808,NHEK|chr6:138731380-138731808,chr6,139309397,139309398,NHEK|chr6:139309397-139309398
0,1444080.0,chr6,26331708,26331929,NHEK|chr6:26331708-26331929,chr6,27775898,27775899,NHEK|chr6:27775898-27775899
0,576789.0,chr6,138732339,138732877,NHEK|chr6:138732339-138732877,chr6,139309397,139309398,NHEK|chr6:139309397-139309398
0,1259244.0,chr6,138049743,138050556,NHEK|chr6:138049743-138050556,chr6,139309393,139309394,NHEK|chr6:139309393-139309394
0,576785.0,chr6,138732339,138732877,NHEK|chr6:138732339-138732877,chr6,139309393,139309394,NHEK|chr6:139309393-139309394
0,943290.0,chr6,139140156,139140372,NHEK|chr6:139140156-139140372,chr6,138196974,138196975,NHEK|chr6:138196974-138196975
0,726043.0,chr6,138914291,138914956,NHEK|chr6:138914291-138914956,chr6,138188580,138188581,NHEK|chr6:138188580-138188581
0,19983.0,chr7,100323422,100323894,NHEK|chr7:100323422-100323894,chr7,100303675,100303676,NHEK|chr7:100303675-100303676
0,1686452.0,chr7,98738530,98738807,NHEK|chr7:98738530-98738807,chr7,100425120,100425121,NHEK|chr7:100425120-100425121
0,1400126.0,chr7,100323422,100323894,NHEK|chr7:100323422-100323894,chr7,98923532,98923533,NHEK|chr7:98923532-98923533
0,36588.0,chr7,100323422,100323894,NHEK|chr7:100323422-100323894,chr7,100287070,100287071,NHEK|chr7:100287070-100287071
0,1693317.0,chr7,98731214,98732392,NHEK|chr7:98731214-98732392,chr7,100425120,100425121,NHEK|chr7:100425120-100425121
0,1561183.0,chr7,98725705,98726069,NHEK|chr7:98725705-98726069,chr7,100287070,100287071,NHEK|chr7:100287070-100287071
0,1551914.0,chr7,98734809,98735503,NHEK|chr7:98734809-98735503,chr7,100287070,100287071,NHEK|chr7:100287070-100287071
0,19340.0,chr7,100322812,100323219,NHEK|chr7:100322812-100323219,chr7,100303675,100303676,NHEK|chr7:100303675-100303676
0,1700355.0,chr7,98724405,98725126,NHEK|chr7:98724405-98725126,chr7,100425120,100425121,NHEK|chr7:100425120-100425121
